,fit_time,score_time,test_AUC,test_ACC,test_bACC,test_SENS,test_SPEC,n_features
31,0.0,0.009543180465698242,0.8,0.8571428571428571,0.75,1.0,0.5,23.0
32,0.0,0.013069391250610352,0.8,0.7142857142857143,0.5,1.0,0.0,23.0
33,0.0021848678588867188,0.010025978088378906,0.6,0.7142857142857143,0.5,1.0,0.0,23.0
34,0.004021644592285156,0.01022195816040039,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,23.0
35,0.002009868621826172,0.013297319412231445,0.9,0.8571428571428571,0.75,1.0,0.5,23.0
36,0.004021644592285156,0.009047746658325195,0.8,0.7142857142857143,0.5,1.0,0.0,23.0
37,0.0015189647674560547,0.010025978088378906,0.8,0.7142857142857143,0.5,1.0,0.0,23.0
38,0.0,0.013232231140136719,1.0,0.8571428571428571,0.75,1.0,0.5,23.0
39,0.0009989738464355469,0.012093782424926758,0.33333333333333337,0.42857142857142855,0.375,0.75,0.0,23.0
40,0.0,0.014231204986572266,0.8,0.7142857142857143,0.5,1.0,0.0,23.0
41,0.009288549423217773,0.0034530162811279297,0.8,0.7142857142857143,0.65,0.8,0.5,23.0
42,0.0,0.014231204986572266,0.9,0.7142857142857143,0.5,1.0,0.0,23.0
43,0.002519845962524414,0.010221719741821289,0.9,0.8571428571428571,0.75,1.0,0.5,23.0
44,0.005521535873413086,0.00870966911315918,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,23.0
45,0.002519845962524414,0.010221719741821289,0.3,0.5714285714285714,0.4,0.8,0.0,23.0
46,0.005521535873413086,0.011229515075683594,0.6,0.7142857142857143,0.5,1.0,0.0,23.0
47,0.003000020980834961,0.007221698760986328,0.9,0.7142857142857143,0.5,1.0,0.0,23.0
48,0.0,0.013230085372924805,0.9,0.8571428571428571,0.75,1.0,0.5,23.0
49,0.0025069713592529297,0.0057141780853271484,1.0,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,23.0
50,0.0035262107849121094,0.010703325271606445,0.9,0.8571428571428571,0.9,0.8,1.0,23.0
51,0.0025177001953125,0.004703998565673828,1.0,1.0,1.0,1.0,1.0,23.0
52,0.004700422286987305,0.01103663444519043,1.0,0.7142857142857143,0.5,1.0,0.0,23.0
53,0.0022611618041992188,0.0034530162811279297,1.0,0.7142857142857143,0.5,1.0,0.0,23.0
54,0.002009868621826172,0.011287927627563477,0.75,0.5714285714285714,0.5,1.0,0.0,23.0
55,0.0020093917846679688,0.001443624496459961,0.5,0.5714285714285714,0.4,0.8,0.0,23.0
56,0.0029985904693603516,0.009288549423217773,0.9,0.8571428571428571,0.75,1.0,0.5,23.0
57,0.0034530162811279297,0.0,0.6,0.7142857142857143,0.5,1.0,0.0,23.0
58,0.0025072097778320312,0.011233329772949219,0.8,0.7142857142857143,0.65,0.8,0.5,23.0
59,0.0,0.008715391159057617,0.6666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,23.0
60,0.002519845962524414,0.010221719741821289,0.8,0.7142857142857143,0.65,0.8,0.5,23.0
61,0.0,0.008715391159057617,0.9,0.8571428571428571,0.75,1.0,0.5,23.0
62,0.0030121803283691406,0.008221149444580078,0.9,0.7142857142857143,0.5,1.0,0.0,23.0
63,0.0,0.008715391159057617,0.6,0.7142857142857143,0.5,1.0,0.0,23.0
64,0.008715391159057617,0.00628972053527832,0.41666666666666663,0.5714285714285714,0.5,1.0,0.0,23.0
65,0.001538991928100586,0.017499923706054688,0.9,0.7142857142857143,0.5,1.0,0.0,23.0
66,0.008715391159057617,0.007828712463378906,0.7,0.7142857142857143,0.5,1.0,0.0,23.0
67,0.0020105838775634766,0.010469675064086914,0.9,0.8571428571428571,0.75,1.0,0.5,23.0
68,0.0,0.008837223052978516,0.9,0.8571428571428571,0.75,1.0,0.5,23.0
69,0.0024442672729492188,0.010037422180175781,0.6666666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,23.0
70,0.0,0.01328277587890625,1.0,0.7142857142857143,0.5,1.0,0.0,23.0
71,0.0019965171813964844,0.013049602508544922,0.6,0.8571428571428571,0.75,1.0,0.5,23.0
72,0.0,0.01328277587890625,0.8,0.7142857142857143,0.65,0.8,0.5,23.0
73,0.0019965171813964844,0.011049270629882812,1.0,0.7142857142857143,0.5,1.0,0.0,23.0
74,0.0,0.01627969741821289,0.25,0.5714285714285714,0.5,1.0,0.0,23.0
75,0.001999378204345703,0.010049819946289062,0.7,0.5714285714285714,0.4,0.8,0.0,23.0
76,0.006820201873779297,0.008459091186523438,0.9,0.8571428571428571,0.75,1.0,0.5,23.0
77,0.0019996166229248047,0.011049985885620117,0.4,0.7142857142857143,0.5,1.0,0.0,23.0
78,0.007828712463378906,0.010959386825561523,0.7,0.7142857142857143,0.5,1.0,0.0,23.0
79,0.002530813217163086,0.010528802871704102,1.0,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,23.0
80,0.0025475025177001953,0.009441852569580078,0.3,0.7142857142857143,0.5,1.0,0.0,23.0
81,0.002029895782470703,0.012547016143798828,0.8,0.7142857142857143,0.65,0.8,0.5,23.0
82,0.003019094467163086,0.010469675064086914,1.0,0.7142857142857143,0.5,1.0,0.0,23.0
83,0.002010822296142578,0.01053619384765625,1.0,0.8571428571428571,0.75,1.0,0.5,23.0
84,0.0024442672729492188,0.01103830337524414,0.5,0.5714285714285714,0.5,1.0,0.0,23.0
85,0.0020089149475097656,0.010528564453125,0.8,0.7142857142857143,0.5,1.0,0.0,23.0
86,0.003443479537963867,0.010045766830444336,1.0,1.0,1.0,1.0,1.0,23.0
87,0.0019998550415039062,0.011045217514038086,0.8,0.8571428571428571,0.75,1.0,0.5,23.0
88,0.002001523971557617,0.011050224304199219,0.8,0.7142857142857143,0.5,1.0,0.0,23.0
89,0.0020036697387695312,0.010041475296020508,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,23.0
90,0.0029969215393066406,0.011052608489990234,0.7,0.7142857142857143,0.5,1.0,0.0,23.0
91,0.002504587173461914,0.007536888122558594,0.6,0.42857142857142855,0.3,0.6,0.0,23.0
92,0.0029997825622558594,0.011557817459106445,0.8,0.8571428571428571,0.75,1.0,0.5,23.0
93,0.002010822296142578,0.008063316345214844,0.4,0.7142857142857143,0.5,1.0,0.0,23.0
94,0.002508401870727539,0.01104879379272461,1.0,0.5714285714285714,0.5,1.0,0.0,23.0
95,0.003019094467163086,0.007055044174194336,0.3,0.5714285714285714,0.55,0.6,0.5,23.0
96,0.0020089149475097656,0.010528564453125,0.9,0.7142857142857143,0.65,0.8,0.5,23.0
97,0.003508329391479492,0.007536888122558594,0.7,0.7142857142857143,0.5,1.0,0.0,23.0
98,0.002504587173461914,0.006024360656738281,1.0,0.7142857142857143,0.5,1.0,0.0,23.0
99,0.0025184154510498047,0.006526470184326172,0.6666666666666666,0.5714285714285714,0.5,1.0,0.0,23.0
0,0.0021300315856933594,0.010567188262939453,0.7,0.7142857142857143,0.5,1.0,0.0,24.0
1,0.0017857551574707031,0.01086878776550293,0.6,0.8571428571428571,0.75,1.0,0.5,24.0
2,0.0017859935760498047,0.010363340377807617,1.0,1.0,1.0,1.0,1.0,24.0
3,0.0018038749694824219,0.009815692901611328,0.30000000000000004,0.5714285714285714,0.4,0.8,0.0,24.0
4,0.002871274948120117,0.010624408721923828,0.6666666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,24.0
5,0.0027794837951660156,0.011027812957763672,0.7,0.8571428571428571,0.75,1.0,0.5,24.0
6,0.00287628173828125,0.010383367538452148,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,24.0
7,0.0023255348205566406,0.009876489639282227,0.7,0.5714285714285714,0.4,0.8,0.0,24.0
8,0.0023157596588134766,0.010411500930786133,0.7,0.7142857142857143,0.5,1.0,0.0,24.0
9,0.002215147018432617,0.010921716690063477,0.6666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,24.0
10,0.0010638236999511719,0.010921716690063477,0.8,0.8571428571428571,0.75,1.0,0.5,24.0
11,0.0021920204162597656,0.010306358337402344,0.8,0.5714285714285714,0.4,0.8,0.0,24.0
12,0.002162456512451172,0.009292364120483398,0.7,0.7142857142857143,0.65,0.8,0.5,24.0
13,0.0032775402069091797,0.010804176330566406,0.6,0.7142857142857143,0.5,1.0,0.0,24.0
14,0.0027618408203125,0.007957935333251953,0.9166666666666667,0.8571428571428571,0.875,0.75,1.0,24.0
15,0.0026268959045410156,0.011106491088867188,1.0,1.0,1.0,1.0,1.0,24.0
16,0.0015790462493896484,0.011106491088867188,0.4,0.42857142857142855,0.45,0.4,0.5,24.0
17,0.002184629440307617,0.0025587081909179688,0.5,0.7142857142857143,0.5,1.0,0.0,24.0
18,0.0010311603546142578,0.008905887603759766,0.7,0.8571428571428571,0.75,1.0,0.5,24.0
19,0.0,0.012030839920043945,0.75,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,24.0
20,0.005674123764038086,0.006356716156005859,0.8,0.7142857142857143,0.65,0.8,0.5,24.0
21,0.005674123764038086,0.010139942169189453,1.0,0.8571428571428571,0.75,1.0,0.5,24.0
22,0.0063631534576416016,0.009450912475585938,0.6,0.42857142857142855,0.3,0.6,0.0,24.0
23,0.007378339767456055,0.01006460189819336,1.0,0.7142857142857143,0.5,1.0,0.0,24.0
24,0.0010151863098144531,0.01006460189819336,0.5,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,24.0
25,0.0010151863098144531,0.01006460189819336,0.4,0.5714285714285714,0.4,0.8,0.0,24.0
26,0.0031003952026367188,0.01111745834350586,0.8,0.8571428571428571,0.75,1.0,0.5,24.0
27,0.004652500152587891,0.010073661804199219,1.0,1.0,1.0,1.0,1.0,24.0
28,0.0015521049499511719,0.01136326789855957,0.8,0.7142857142857143,0.65,0.8,0.5,24.0
29,0.0,0.01136326789855957,0.6666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,24.0
30,0.0037832260131835938,0.0075800418853759766,0.7,0.5714285714285714,0.4,0.8,0.0,24.0
31,0.0037832260131835938,0.0075800418853759766,0.9,0.8571428571428571,0.75,1.0,0.5,24.0
32,0.001628875732421875,0.009992837905883789,0.8,0.5714285714285714,0.4,0.8,0.0,24.0
33,0.0,0.012287378311157227,0.9,0.7142857142857143,0.5,1.0,0.0,24.0
34,0.001628875732421875,0.009992837905883789,0.25,0.2857142857142857,0.25,0.5,0.0,24.0
35,0.0,0.012287378311157227,0.9,0.8571428571428571,0.75,1.0,0.5,24.0
36,0.0,0.009992837905883789,0.8,0.7142857142857143,0.5,1.0,0.0,24.0
37,0.0,0.012287378311157227,0.7,0.7142857142857143,0.65,0.8,0.5,24.0
38,0.0,0.009992837905883789,1.0,0.8571428571428571,0.75,1.0,0.5,24.0
39,0.006653308868408203,0.0056340694427490234,0.16666666666666669,0.2857142857142857,0.25,0.5,0.0,24.0
40,0.0059511661529541016,0.01069498062133789,0.7,0.7142857142857143,0.65,0.8,0.5,24.0
41,0.0,0.013145208358764648,0.6000000000000001,0.5714285714285714,0.4,0.8,0.0,24.0
42,0.0019402503967285156,0.01069498062133789,0.8,0.8571428571428571,0.75,1.0,0.5,24.0
43,0.0,0.013145208358764648,0.9,0.8571428571428571,0.75,1.0,0.5,24.0
44,0.0012896060943603516,0.01069498062133789,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,24.0
45,0.003025054931640625,0.010120153427124023,0.2,0.42857142857142855,0.3,0.6,0.0,24.0
46,0.0,0.013720035552978516,0.6,0.5714285714285714,0.55,0.6,0.5,24.0
47,0.0026090145111083984,0.007511138916015625,0.9,0.7142857142857143,0.5,1.0,0.0,24.0
48,0.0040416717529296875,0.012287378311157227,0.4,0.7142857142857143,0.5,1.0,0.0,24.0
49,0.0,0.0125579833984375,0.6666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,24.0
50,0.0,0.012287378311157227,1.0,1.0,1.0,1.0,1.0,24.0
51,0.0,0.01594853401184082,1.0,1.0,1.0,1.0,1.0,24.0
52,0.0,0.012287378311157227,0.7,0.8571428571428571,0.75,1.0,0.5,24.0
53,0.0,0.0125579833984375,0.8,0.7142857142857143,0.5,1.0,0.0,24.0
54,0.0,0.012287378311157227,0.7500000000000001,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,24.0
55,0.0,0.01594853401184082,0.6,0.8571428571428571,0.75,1.0,0.5,24.0
56,0.006653308868408203,0.0056340694427490234,0.8,0.7142857142857143,0.65,0.8,0.5,24.0
57,0.007511138916015625,0.010461568832397461,0.4,0.5714285714285714,0.4,0.8,0.0,24.0
58,0.0,0.01594853401184082,0.6,0.8571428571428571,0.75,1.0,0.5,24.0
59,0.0020241737365722656,0.0110626220703125,1.0,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,24.0
60,0.0,0.01694202423095703,0.8,0.8571428571428571,0.75,1.0,0.5,24.0
61,0.0010306835174560547,0.0110626220703125,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,24.0
62,0.0,0.01594853401184082,0.9,0.8571428571428571,0.75,1.0,0.5,24.0
63,0.0010306835174560547,0.0110626220703125,0.4,0.5714285714285714,0.4,0.8,0.0,24.0
64,0.0,0.010461568832397461,0.7500000000000001,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,24.0
65,0.004520893096923828,0.010848522186279297,0.6,0.7142857142857143,0.5,1.0,0.0,24.0
66,0.005046844482421875,0.009935617446899414,0.8,0.7142857142857143,0.65,0.8,0.5,24.0
67,0.0,0.014859437942504883,0.5,0.8571428571428571,0.75,1.0,0.5,24.0
68,0.005046844482421875,0.009935617446899414,1.0,0.8571428571428571,0.75,1.0,0.5,24.0
69,0.005011796951293945,0.009847640991210938,1.0,1.0,1.0,1.0,1.0,24.0
70,0.0025103092193603516,0.0074253082275390625,0.9,0.8571428571428571,0.75,1.0,0.5,24.0
71,0.0,0.014859437942504883,0.5,0.8571428571428571,0.75,1.0,0.5,24.0
72,0.004384040832519531,0.010563373565673828,1.0,0.8571428571428571,0.75,1.0,0.5,24.0
73,0.0015299320220947266,0.008317708969116211,0.4,0.7142857142857143,0.5,1.0,0.0,24.0
74,0.0029044151306152344,0.009532690048217773,0.6666666666666666,0.42857142857142855,0.375,0.75,0.0,24.0
75,0.0015299320220947266,0.008317708969116211,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,24.0
76,0.0020241737365722656,0.0110626220703125,0.8,0.8571428571428571,0.75,1.0,0.5,24.0
77,0.003615856170654297,0.00973820686340332,1.0,1.0,1.0,1.0,1.0,24.0
78,0.0,0.014085531234741211,0.4,0.7142857142857143,0.5,1.0,0.0,24.0
79,0.001283884048461914,0.009047269821166992,0.7500000000000001,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,24.0
80,0.004520893096923828,0.010848522186279297,0.8,0.5714285714285714,0.4,0.8,0.0,24.0
81,0.0,0.014083147048950195,0.3,0.5714285714285714,0.4,0.8,0.0,24.0
82,0.0,0.010848522186279297,1.0,0.7142857142857143,0.5,1.0,0.0,24.0
83,0.004010915756225586,0.011111259460449219,0.9,0.8571428571428571,0.75,1.0,0.5,24.0
84,0.0,0.014859437942504883,0.08333333333333334,0.5714285714285714,0.5,1.0,0.0,24.0
85,0.0,0.012992620468139648,0.8,0.8571428571428571,0.75,1.0,0.5,24.0
86,0.005011796951293945,0.009847640991210938,1.0,1.0,1.0,1.0,1.0,24.0
87,0.0,0.012992620468139648,0.8,0.5714285714285714,0.4,0.8,0.0,24.0
88,0.008317708969116211,0.011982440948486328,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,24.0
89,0.002010345458984375,0.007463693618774414,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,24.0
90,0.001283884048461914,0.009047269821166992,0.4,0.5714285714285714,0.4,0.8,0.0,24.0
91,0.0060749053955078125,0.006878376007080078,0.8,0.5714285714285714,0.4,0.8,0.0,24.0
92,0.0006909370422363281,0.013555765151977539,0.9,0.8571428571428571,0.75,1.0,0.5,24.0
93,0.0015664100646972656,0.006878376007080078,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,24.0
94,0.0,0.013992786407470703,0.75,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,24.0
95,0.0029993057250976562,0.004464387893676758,0.4,0.5714285714285714,0.4,0.8,0.0,24.0
96,0.0,0.013992786407470703,1.0,1.0,1.0,1.0,1.0,24.0
97,0.005036354064941406,0.008956432342529297,0.8,0.5714285714285714,0.4,0.8,0.0,24.0
98,0.005036354064941406,0.011955738067626953,0.9,0.8571428571428571,0.75,1.0,0.5,24.0
99,0.0,0.01295328140258789,0.25,0.5714285714285714,0.5,1.0,0.0,24.0
0,0.0,0.009910345077514648,0.8,0.7142857142857143,0.5,1.0,0.0,25.0
1,0.0,0.009910345077514648,0.6,0.7142857142857143,0.5,1.0,0.0,25.0
2,0.0,0.009910345077514648,1.0,0.8571428571428571,0.75,1.0,0.5,25.0
3,0.0,0.014922380447387695,0.4,0.5714285714285714,0.4,0.8,0.0,25.0
4,0.0,0.014922380447387695,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,25.0
5,0.0,0.014922380447387695,0.7,0.8571428571428571,0.75,1.0,0.5,25.0
6,0.0,0.014922380447387695,0.7,0.7142857142857143,0.65,0.8,0.5,25.0
7,0.00621342658996582,0.010221481323242188,0.6,0.7142857142857143,0.5,1.0,0.0,25.0
8,0.00621342658996582,0.010221481323242188,0.7,0.7142857142857143,0.5,1.0,0.0,25.0
9,0.00621342658996582,0.010221481323242188,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,25.0
10,0.00824737548828125,0.008187532424926758,0.6,0.8571428571428571,0.75,1.0,0.5,25.0
11,0.0020339488983154297,0.011713504791259766,0.8,0.7142857142857143,0.5,1.0,0.0,25.0
12,0.0035085678100585938,0.010238885879516602,0.7,0.7142857142857143,0.5,1.0,0.0,25.0
13,0.003696918487548828,0.006524562835693359,0.6,0.7142857142857143,0.5,1.0,0.0,25.0
