,fit_time,score_time,test_AUC,test_ACC,test_bACC,test_SENS,test_SPEC,n_features
6,0.006545305252075195,0.010329961776733398,0.8,0.7142857142857143,0.8,0.6,1.0,20.0
7,0.006545305252075195,0.010329961776733398,0.5,0.42857142857142855,0.3,0.6,0.0,20.0
8,0.006545305252075195,0.010329961776733398,0.7,0.5714285714285714,0.55,0.6,0.5,20.0
9,0.007838726043701172,0.009036540985107422,0.75,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,20.0
10,0.007838726043701172,0.009036540985107422,0.7,0.5714285714285714,0.55,0.6,0.5,20.0
11,0.0023021697998046875,0.008027791976928711,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,20.0
12,0.0023021697998046875,0.011170625686645508,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,20.0
13,0.002519369125366211,0.009660005569458008,0.8,0.8571428571428571,0.9,0.8,1.0,20.0
14,0.004507541656494141,0.005152463912963867,0.8333333333333334,0.7142857142857143,0.75,0.5,1.0,20.0
15,0.0,0.013164758682250977,1.0,0.7142857142857143,0.8,0.6,1.0,20.0
16,0.004507541656494141,0.005152463912963867,0.2,0.2857142857142857,0.2,0.4,0.0,20.0
17,0.0,0.005086660385131836,0.8,0.7142857142857143,0.65,0.8,0.5,20.0
18,0.0,0.005005598068237305,0.8,0.5714285714285714,0.55,0.6,0.5,20.0
19,0.0,0.012176513671875,0.6666666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,20.0
20,0.005005598068237305,0.007170915603637695,0.5,0.2857142857142857,0.35,0.2,0.5,20.0
21,0.005005598068237305,0.007170915603637695,1.0,1.0,1.0,1.0,1.0,20.0
22,0.0,0.007170915603637695,0.8,0.5714285714285714,0.55,0.6,0.5,20.0
23,0.0,0.013128995895385742,0.9,0.8571428571428571,0.9,0.8,1.0,20.0
24,0.0,0.011115550994873047,0.5833333333333334,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,20.0
25,0.0,0.014130353927612305,0.4,0.7142857142857143,0.65,0.8,0.5,20.0
26,0.0,0.015130281448364258,0.8,0.8571428571428571,0.75,1.0,0.5,20.0
27,0.0,0.016497135162353516,0.8,0.7142857142857143,0.8,0.6,1.0,20.0
28,0.007170915603637695,0.00932621955871582,0.4,0.42857142857142855,0.45,0.4,0.5,20.0
29,0.007170915603637695,0.010334253311157227,0.9166666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,20.0
30,0.002525806427001953,0.0078084468841552734,0.5,0.7142857142857143,0.65,0.8,0.5,20.0
31,0.0039446353912353516,0.008437633514404297,0.8,0.7142857142857143,0.8,0.6,1.0,20.0
32,0.0024263858795166016,0.007430076599121094,0.8,0.5714285714285714,0.4,0.8,0.0,20.0
33,0.0,0.010289907455444336,0.9,0.7142857142857143,0.65,0.8,0.5,20.0
34,0.0034322738647460938,0.0064241886138916016,0.6666666666666667,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,20.0
35,0.005038261413574219,0.010288000106811523,0.9,0.7142857142857143,0.8,0.6,1.0,20.0
36,0.0020134449005126953,0.0064241886138916016,0.8,0.7142857142857143,0.8,0.6,1.0,20.0
37,0.005038261413574219,0.010288000106811523,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,20.0
38,0.0020012855529785156,0.009461164474487305,1.0,1.0,1.0,1.0,1.0,20.0
39,0.0037431716918945312,0.011554718017578125,0.16666666666666669,0.2857142857142857,0.29166666666666663,0.25,0.3333333333333333,20.0
40,0.003374814987182617,0.007086277008056641,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,20.0
41,0.0037431716918945312,0.006544828414916992,0.8,0.5714285714285714,0.55,0.6,0.5,20.0
42,0.0013742446899414062,0.010829448699951172,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,20.0
43,0.001508474349975586,0.010046243667602539,0.8,0.7142857142857143,0.8,0.6,1.0,20.0
44,0.003056049346923828,0.010289907455444336,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,20.0
45,0.0,0.010046243667602539,0.1,0.2857142857142857,0.35,0.2,0.5,20.0
46,0.002048015594482422,0.010289907455444336,0.5,0.42857142857142855,0.45,0.4,0.5,20.0
47,0.0,0.010046243667602539,0.8,0.7142857142857143,0.65,0.8,0.5,20.0
48,0.002048015594482422,0.010289907455444336,0.6,0.7142857142857143,0.8,0.6,1.0,20.0
49,0.0,0.013581991195678711,0.8333333333333334,0.8571428571428571,0.875,0.75,1.0,20.0
50,0.0,0.010289907455444336,0.9,0.5714285714285714,0.7,0.4,1.0,20.0
51,0.005036354064941406,0.005009889602661133,0.9,0.8571428571428571,0.9,0.8,1.0,20.0
52,0.0,0.020336151123046875,0.8,0.5714285714285714,0.55,0.6,0.5,20.0
53,0.0,0.009973526000976562,0.9,0.7142857142857143,0.65,0.8,0.5,20.0
54,0.005038261413574219,0.010288000106811523,0.5833333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,20.0
55,0.0,0.01047515869140625,0.5,0.5714285714285714,0.7,0.4,1.0,20.0
56,0.005038261413574219,0.010288000106811523,0.8,0.7142857142857143,0.65,0.8,0.5,20.0
57,0.0,0.01047515869140625,0.5,0.42857142857142855,0.45,0.4,0.5,20.0
58,0.0037431716918945312,0.011554718017578125,0.7,0.7142857142857143,0.65,0.8,0.5,20.0
59,0.0,0.009973526000976562,0.6666666666666667,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,20.0
60,0.0,0.010046243667602539,0.8,0.5714285714285714,0.55,0.6,0.5,20.0
61,0.00464940071105957,0.007848501205444336,0.6,0.42857142857142855,0.45,0.4,0.5,20.0
62,0.0,0.01469564437866211,0.9,0.7142857142857143,0.65,0.8,0.5,20.0
63,0.0008158683776855469,0.007032632827758789,0.4,0.2857142857142857,0.35,0.2,0.5,20.0
64,0.005465269088745117,0.007032632827758789,0.5833333333333334,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,20.0
65,0.0,0.015299320220947266,0.5,0.5714285714285714,0.7,0.4,1.0,20.0
66,0.0008158683776855469,0.007032632827758789,0.8,0.7142857142857143,0.65,0.8,0.5,20.0
67,0.0,0.016299724578857422,0.7,0.5714285714285714,0.7,0.4,1.0,20.0
68,0.0,0.007032632827758789,0.8,0.7142857142857143,0.8,0.6,1.0,20.0
69,0.008773565292358398,0.009032726287841797,0.8333333333333334,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,20.0
70,0.004508256912231445,0.011297941207885742,0.8,0.8571428571428571,0.9,0.8,1.0,20.0
71,0.002009153366088867,0.011533021926879883,0.5,0.42857142857142855,0.45,0.4,0.5,20.0
72,0.004508256912231445,0.012308120727539062,0.8,0.7142857142857143,0.8,0.6,1.0,20.0
73,0.0015063285827636719,0.006516218185424805,0.7,0.8571428571428571,0.75,1.0,0.5,20.0
74,0.0025243759155273438,0.009783744812011719,0.5833333333333334,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,20.0
75,0.0015063285827636719,0.011025667190551758,0.8,0.5714285714285714,0.7,0.4,1.0,20.0
76,0.0025243759155273438,0.012299299240112305,1.0,0.7142857142857143,0.8,0.6,1.0,20.0
77,0.002000093460083008,0.008016347885131836,0.7,0.5714285714285714,0.55,0.6,0.5,20.0
78,0.0,0.013298511505126953,0.4,0.42857142857142855,0.3,0.6,0.0,20.0
79,0.0020008087158203125,0.010152578353881836,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,20.0
80,0.0,0.015299320220947266,0.4,0.7142857142857143,0.65,0.8,0.5,20.0
81,0.0025069713592529297,0.010714054107666016,0.5,0.2857142857142857,0.35,0.2,0.5,20.0
82,0.0,0.014299392700195312,1.0,0.8571428571428571,0.75,1.0,0.5,20.0
83,0.0020003318786621094,0.011162281036376953,1.0,0.7142857142857143,0.8,0.6,1.0,20.0
84,0.0,0.016299724578857422,0.33333333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,20.0
85,0.0015065670013427734,0.010714054107666016,0.7,0.7142857142857143,0.65,0.8,0.5,20.0
86,0.007573843002319336,0.01023244857788086,1.0,0.8571428571428571,0.9,0.8,1.0,20.0
87,0.0,0.010714054107666016,0.9,0.7142857142857143,0.65,0.8,0.5,20.0
88,0.007573843002319336,0.01023244857788086,0.4,0.42857142857142855,0.3,0.6,0.0,20.0
89,0.004509449005126953,0.01021265983581543,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,20.0
90,0.002209901809692383,0.008022546768188477,0.4,0.42857142857142855,0.3,0.6,0.0,20.0
91,0.004509449005126953,0.01021265983581543,0.8,0.7142857142857143,0.8,0.6,1.0,20.0
92,0.0029990673065185547,0.011221885681152344,0.9,0.7142857142857143,0.65,0.8,0.5,20.0
93,0.0,0.009031295776367188,0.7,0.8571428571428571,0.75,1.0,0.5,20.0
94,0.004509449005126953,0.01021265983581543,0.6666666666666666,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,20.0
95,0.0,0.00502324104309082,0.6,0.42857142857142855,0.45,0.4,0.5,20.0
96,0.004509449005126953,0.01021265983581543,0.7,0.5714285714285714,0.7,0.4,1.0,20.0
97,0.004509449005126953,0.01021265983581543,0.8,0.7142857142857143,0.65,0.8,0.5,20.0
98,0.004146575927734375,0.006066083908081055,1.0,1.0,1.0,1.0,1.0,20.0
99,0.0025179386138916016,0.004558563232421875,0.16666666666666669,0.14285714285714285,0.125,0.25,0.0,20.0
0,0.0,0.013701438903808594,0.6,0.5714285714285714,0.55,0.6,0.5,21.0
1,0.0,0.01270151138305664,0.4,0.5714285714285714,0.55,0.6,0.5,21.0
2,0.0,0.013701438903808594,0.9,0.8571428571428571,0.9,0.8,1.0,21.0
3,0.0,0.01270151138305664,0.4,0.42857142857142855,0.45,0.4,0.5,21.0
4,0.0,0.014701604843139648,0.41666666666666663,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,21.0
5,0.0,0.016690492630004883,0.5,0.42857142857142855,0.45,0.4,0.5,21.0
6,0.0,0.017700672149658203,0.8,0.7142857142857143,0.8,0.6,1.0,21.0
7,0.0,0.016690492630004883,0.5,0.42857142857142855,0.3,0.6,0.0,21.0
8,0.0,0.017700672149658203,0.7,0.5714285714285714,0.55,0.6,0.5,21.0
9,0.0,0.017700672149658203,0.75,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,21.0
10,0.008526086807250977,0.009174585342407227,0.7,0.5714285714285714,0.55,0.6,0.5,21.0
11,0.008526086807250977,0.009174585342407227,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,21.0
12,0.008526086807250977,0.010155439376831055,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,21.0
13,0.010111808776855469,0.008569717407226562,0.8,0.8571428571428571,0.9,0.8,1.0,21.0
14,0.0021545886993408203,0.008000850677490234,0.8333333333333334,0.7142857142857143,0.75,0.5,1.0,21.0
15,0.004175424575805664,0.007510662078857422,1.0,0.7142857142857143,0.8,0.6,1.0,21.0
16,0.0019996166229248047,0.004511117935180664,0.2,0.2857142857142857,0.2,0.4,0.0,21.0
17,0.0019910335540771484,0.0015306472778320312,0.8,0.7142857142857143,0.65,0.8,0.5,21.0
18,0.0015306472778320312,0.006006717681884766,0.8,0.5714285714285714,0.55,0.6,0.5,21.0
19,0.0,0.0071489810943603516,0.6666666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,21.0
20,0.0,0.009106159210205078,0.5,0.2857142857142857,0.35,0.2,0.5,21.0
21,0.0021500587463378906,0.0017063617706298828,1.0,1.0,1.0,1.0,1.0,21.0
22,0.0027141571044921875,0.009829044342041016,0.8,0.5714285714285714,0.55,0.6,0.5,21.0
23,0.0007569789886474609,0.009829044342041016,0.9,0.8571428571428571,0.9,0.8,1.0,21.0
24,0.0,0.009829044342041016,0.5833333333333334,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,21.0
25,0.0,0.009829044342041016,0.4,0.7142857142857143,0.65,0.8,0.5,21.0
26,0.0,0.009829044342041016,0.8,0.8571428571428571,0.75,1.0,0.5,21.0
27,0.0,0.009829044342041016,0.8,0.7142857142857143,0.8,0.6,1.0,21.0
28,0.0,0.014875173568725586,0.4,0.42857142857142855,0.45,0.4,0.5,21.0
29,0.0,0.009829044342041016,0.9166666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,21.0
30,0.0,0.014875173568725586,0.5,0.7142857142857143,0.65,0.8,0.5,21.0
31,0.0,0.014875173568725586,0.8,0.7142857142857143,0.8,0.6,1.0,21.0
32,0.0,0.014875173568725586,0.8,0.5714285714285714,0.4,0.8,0.0,21.0
33,0.0,0.010061264038085938,0.9,0.7142857142857143,0.65,0.8,0.5,21.0
34,0.0,0.014875173568725586,0.6666666666666667,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,21.0
35,0.0,0.010061264038085938,0.8,0.7142857142857143,0.8,0.6,1.0,21.0
36,0.0,0.014875173568725586,0.8,0.7142857142857143,0.8,0.6,1.0,21.0
37,0.0050122737884521484,0.01005697250366211,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,21.0
38,0.009829044342041016,0.00504612922668457,1.0,1.0,1.0,1.0,1.0,21.0
39,0.0050122737884521484,0.011087656021118164,0.16666666666666669,0.2857142857142857,0.29166666666666663,0.25,0.3333333333333333,21.0
40,0.009829044342041016,0.011080265045166016,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,21.0
41,0.0,0.010065793991088867,0.8,0.5714285714285714,0.55,0.6,0.5,21.0
42,0.0,0.011080265045166016,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,21.0
43,0.004027128219604492,0.01004791259765625,0.8,0.7142857142857143,0.8,0.6,1.0,21.0
44,0.00504612922668457,0.010061264038085938,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,21.0
45,0.0,0.01004791259765625,0.1,0.2857142857142857,0.35,0.2,0.5,21.0
46,0.00504612922668457,0.010061264038085938,0.5,0.42857142857142855,0.45,0.4,0.5,21.0
47,0.0,0.01004791259765625,0.8,0.7142857142857143,0.65,0.8,0.5,21.0
48,0.0,0.010061264038085938,0.6,0.7142857142857143,0.8,0.6,1.0,21.0
49,0.00500798225402832,0.00503993034362793,0.8333333333333334,0.8571428571428571,0.875,0.75,1.0,21.0
50,0.0,0.010061264038085938,0.9,0.5714285714285714,0.7,0.4,1.0,21.0
51,0.006038665771484375,0.00901484489440918,0.9,0.8571428571428571,0.9,0.8,1.0,21.0
52,0.0,0.010061264038085938,0.8,0.5714285714285714,0.55,0.6,0.5,21.0
53,0.006038665771484375,0.00901484489440918,0.9,0.7142857142857143,0.65,0.8,0.5,21.0
54,0.0,0.010061264038085938,0.5833333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,21.0
55,0.006038665771484375,0.004009246826171875,0.5,0.5714285714285714,0.7,0.4,1.0,21.0
56,0.0050122737884521484,0.011087656021118164,0.8,0.7142857142857143,0.65,0.8,0.5,21.0
57,0.0,0.004009246826171875,0.5,0.42857142857142855,0.45,0.4,0.5,21.0
58,0.006034135818481445,0.010065793991088867,0.7,0.7142857142857143,0.65,0.8,0.5,21.0
59,0.0,0.00901484489440918,0.6666666666666667,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,21.0
60,0.0010218620300292969,0.010065793991088867,0.8,0.5714285714285714,0.55,0.6,0.5,21.0
61,0.004009246826171875,0.005005598068237305,0.6,0.42857142857142855,0.45,0.4,0.5,21.0
62,0.0010306835174560547,0.004009246826171875,0.9,0.7142857142857143,0.65,0.8,0.5,21.0
63,0.005005598068237305,0.0,0.4,0.2857142857142857,0.35,0.2,0.5,21.0
64,0.005005598068237305,0.009855985641479492,0.5833333333333334,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,21.0
65,0.0,0.01023411750793457,0.5,0.5714285714285714,0.7,0.4,1.0,21.0
66,0.0,0.008335113525390625,0.8,0.7142857142857143,0.65,0.8,0.5,21.0
67,0.0015208721160888672,0.0,0.7,0.5714285714285714,0.7,0.4,1.0,21.0
68,0.0,0.009855985641479492,0.8,0.7142857142857143,0.8,0.6,1.0,21.0
69,0.0,0.012773513793945312,0.8333333333333334,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,21.0
70,0.0,0.009855985641479492,0.8,0.8571428571428571,0.9,0.8,1.0,21.0
71,0.0,0.01023411750793457,0.5,0.42857142857142855,0.45,0.4,0.5,21.0
72,0.0,0.009855985641479492,0.8,0.7142857142857143,0.8,0.6,1.0,21.0
73,0.0,0.012773513793945312,0.7,0.8571428571428571,0.75,1.0,0.5,21.0
74,0.0,0.009855985641479492,0.5833333333333334,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,21.0
75,0.0,0.012773513793945312,0.8,0.5714285714285714,0.7,0.4,1.0,21.0
76,0.006827354431152344,0.0030286312103271484,1.0,0.7142857142857143,0.8,0.6,1.0,21.0
77,0.0,0.012773513793945312,0.7,0.5714285714285714,0.55,0.6,0.5,21.0
78,0.008335113525390625,0.0015208721160888672,0.4,0.42857142857142855,0.3,0.6,0.0,21.0
79,0.0,0.012773513793945312,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,21.0
80,0.0015208721160888672,0.01023411750793457,0.4,0.7142857142857143,0.65,0.8,0.5,21.0
81,0.0,0.010052680969238281,0.5,0.2857142857142857,0.35,0.2,0.5,21.0
82,0.0,0.0,1.0,0.8571428571428571,0.75,1.0,0.5,21.0
83,0.01023411750793457,0.010052680969238281,1.0,0.7142857142857143,0.8,0.6,1.0,21.0
84,0.0,0.012773513793945312,0.33333333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,21.0
85,0.0,0.011042594909667969,0.7,0.7142857142857143,0.65,0.8,0.5,21.0
86,0.0,0.012773513793945312,1.0,0.8571428571428571,0.9,0.8,1.0,21.0
87,0.0,0.011042594909667969,0.9,0.7142857142857143,0.65,0.8,0.5,21.0
88,0.0,0.012773513793945312,0.4,0.42857142857142855,0.3,0.6,0.0,21.0
89,0.0,0.011042594909667969,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,21.0
90,0.0,0.012773513793945312,0.4,0.42857142857142855,0.3,0.6,0.0,21.0
91,0.007513284683227539,0.0035293102264404297,0.8,0.7142857142857143,0.8,0.6,1.0,21.0
92,0.0,0.012773513793945312,0.9,0.7142857142857143,0.65,0.8,0.5,21.0
93,0.007513284683227539,0.0035293102264404297,0.7,0.8571428571428571,0.75,1.0,0.5,21.0
94,0.01023411750793457,0.010052680969238281,0.6666666666666666,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,21.0
95,0.0035293102264404297,0.006548404693603516,0.6,0.42857142857142855,0.45,0.4,0.5,21.0
96,0.002539396286010742,0.007513284683227539,0.7,0.5714285714285714,0.7,0.4,1.0,21.0
97,0.0,0.011042594909667969,0.8,0.7142857142857143,0.65,0.8,0.5,21.0
98,0.0,0.011042594909667969,1.0,1.0,1.0,1.0,1.0,21.0
99,0.0,0.011042594909667969,0.16666666666666669,0.14285714285714285,0.125,0.25,0.0,21.0
0,0.0,0.010144710540771484,0.6,0.5714285714285714,0.55,0.6,0.5,22.0
1,0.0,0.010144710540771484,0.4,0.5714285714285714,0.55,0.6,0.5,22.0
2,0.0,0.01518106460571289,0.9,0.8571428571428571,0.9,0.8,1.0,22.0
3,0.0,0.01518106460571289,0.4,0.42857142857142855,0.45,0.4,0.5,22.0
4,0.0,0.01518106460571289,0.41666666666666663,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,22.0
5,0.0,0.01518106460571289,0.5,0.42857142857142855,0.45,0.4,0.5,22.0
6,0.0,0.01518106460571289,0.8,0.7142857142857143,0.8,0.6,1.0,22.0
7,0.0,0.017005443572998047,0.5,0.42857142857142855,0.3,0.6,0.0,22.0
8,0.0,0.017005443572998047,0.7,0.5714285714285714,0.55,0.6,0.5,22.0
9,0.009115934371948242,0.007889509201049805,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,22.0
10,0.009115934371948242,0.010927438735961914,0.7,0.42857142857142855,0.45,0.4,0.5,22.0
11,0.010144710540771484,0.009372472763061523,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,22.0
12,0.010144710540771484,0.009898662567138672,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,22.0
13,0.0010287761688232422,0.009898662567138672,0.8,0.8571428571428571,0.9,0.8,1.0,22.0
14,0.0,0.009898662567138672,0.8333333333333334,0.7142857142857143,0.75,0.5,1.0,22.0
15,0.0,0.009898662567138672,1.0,0.7142857142857143,0.8,0.6,1.0,22.0
16,0.0018243789672851562,0.0030379295349121094,0.2,0.2857142857142857,0.2,0.4,0.0,22.0
17,0.002511739730834961,0.0055768489837646484,0.8,0.7142857142857143,0.65,0.8,0.5,22.0
18,0.0,0.0050506591796875,0.8,0.5714285714285714,0.55,0.6,0.5,22.0
19,0.0,0.011338949203491211,0.6666666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,22.0
20,0.0,0.010340690612792969,0.5,0.2857142857142857,0.35,0.2,0.5,22.0
21,0.0,0.011338949203491211,1.0,1.0,1.0,1.0,1.0,22.0
22,0.005006551742553711,0.007332324981689453,0.8,0.5714285714285714,0.55,0.6,0.5,22.0
23,0.005519390106201172,0.009327888488769531,0.9,0.8571428571428571,0.9,0.8,1.0,22.0
24,0.0005128383636474609,0.009327888488769531,0.5833333333333334,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,22.0
25,0.0015151500701904297,0.010346174240112305,0.4,0.7142857142857143,0.65,0.8,0.5,22.0
26,0.002518177032470703,0.006809711456298828,0.8,0.8571428571428571,0.75,1.0,0.5,22.0
27,0.0023050308227539062,0.009045600891113281,0.8,0.7142857142857143,0.8,0.6,1.0,22.0
28,0.0023050308227539062,0.008041143417358398,0.4,0.42857142857142855,0.45,0.4,0.5,22.0
29,0.002053976058959961,0.009038686752319336,0.9166666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,22.0
30,0.003052234649658203,0.00904083251953125,0.5,0.7142857142857143,0.65,0.8,0.5,22.0
31,0.001999378204345703,0.00904083251953125,0.8,0.7142857142857143,0.8,0.6,1.0,22.0
32,0.0019981861114501953,0.010046005249023438,0.8,0.5714285714285714,0.4,0.8,0.0,22.0
33,0.002794504165649414,0.009822607040405273,0.9,0.7142857142857143,0.65,0.8,0.5,22.0
34,0.002508401870727539,0.0075376033782958984,0.6666666666666667,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,22.0
35,0.0022859573364257812,0.005320072174072266,0.8,0.7142857142857143,0.8,0.6,1.0,22.0
36,0.0015103816986083984,0.011343240737915039,0.8,0.7142857142857143,0.8,0.6,1.0,22.0
37,0.002508401870727539,0.016417980194091797,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,22.0
38,0.0030345916748046875,0.008807897567749023,1.0,1.0,1.0,1.0,1.0,22.0
39,0.0030112266540527344,0.006811380386352539,0.16666666666666669,0.2857142857142857,0.29166666666666663,0.25,0.3333333333333333,22.0
40,0.002533435821533203,0.007798671722412109,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,22.0
41,0.002012014389038086,0.0078105926513671875,0.8,0.5714285714285714,0.55,0.6,0.5,22.0
42,0.002013683319091797,0.0067942142486572266,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,22.0
43,0.002012014389038086,0.0078105926513671875,0.8,0.7142857142857143,0.8,0.6,1.0,22.0
44,0.0010044574737548828,0.008806228637695312,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,22.0
45,0.0025186538696289062,0.005291938781738281,0.2,0.42857142857142855,0.45,0.4,0.5,22.0
46,0.001994609832763672,0.009611129760742188,0.5,0.42857142857142855,0.45,0.4,0.5,22.0
47,0.0,0.011416196823120117,0.8,0.7142857142857143,0.65,0.8,0.5,22.0
48,0.0020062923431396484,0.008605241775512695,0.6,0.7142857142857143,0.8,0.6,1.0,22.0
49,0.0,0.013595104217529297,0.8333333333333334,0.8571428571428571,0.875,0.75,1.0,22.0
50,0.0020051002502441406,0.007606029510498047,0.9,0.5714285714285714,0.7,0.4,1.0,22.0
51,0.005011081695556641,0.007414340972900391,0.9,0.8571428571428571,0.9,0.8,1.0,22.0
52,0.002063274383544922,0.0065419673919677734,0.8,0.5714285714285714,0.55,0.6,0.5,22.0
53,0.005011081695556641,0.010114908218383789,0.9,0.7142857142857143,0.65,0.8,0.5,22.0
54,0.002794504165649414,0.009822607040405273,0.5833333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,22.0
55,0.0,0.010114908218383789,0.5,0.42857142857142855,0.6,0.2,1.0,22.0
56,0.001626729965209961,0.008811473846435547,0.7,0.7142857142857143,0.65,0.8,0.5,22.0
57,0.0,0.010114908218383789,0.5,0.42857142857142855,0.45,0.4,0.5,22.0
58,0.002508401870727539,0.006303071975708008,0.7,0.7142857142857143,0.65,0.8,0.5,22.0
59,0.0064051151275634766,0.0037097930908203125,0.6666666666666667,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,22.0
60,0.0,0.013595104217529297,0.8,0.5714285714285714,0.55,0.6,0.5,22.0
61,0.0015308856964111328,0.010602951049804688,0.7,0.42857142857142855,0.45,0.4,0.5,22.0
62,0.0,0.010114908218383789,0.9,0.7142857142857143,0.65,0.8,0.5,22.0
63,0.0,0.014918804168701172,0.4,0.2857142857142857,0.35,0.2,0.5,22.0
64,0.0,0.0,0.5833333333333334,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,22.0
65,0.0,0.019623279571533203,0.5,0.5714285714285714,0.7,0.4,1.0,22.0
66,0.0,0.010074138641357422,0.8,0.7142857142857143,0.65,0.8,0.5,22.0
67,0.0005288124084472656,0.010550737380981445,0.7,0.5714285714285714,0.7,0.4,1.0,22.0
68,0.0,0.010602951049804688,0.8,0.7142857142857143,0.8,0.6,1.0,22.0
69,0.0033168792724609375,0.007233858108520508,0.8333333333333334,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,22.0
70,0.0,0.010602951049804688,0.8,0.8571428571428571,0.9,0.8,1.0,22.0
71,0.0033168792724609375,0.007233858108520508,0.5,0.42857142857142855,0.45,0.4,0.5,22.0
72,0.0,0.01692342758178711,0.8,0.7142857142857143,0.8,0.6,1.0,22.0
73,0.003208637237548828,0.012040138244628906,0.7,0.8571428571428571,0.75,1.0,0.5,22.0
74,0.0,0.017922401428222656,0.5833333333333334,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,22.0
75,0.0022096633911132812,0.01104116439819336,0.8,0.5714285714285714,0.7,0.4,1.0,22.0
76,0.0,0.017922401428222656,1.0,0.7142857142857143,0.8,0.6,1.0,22.0
77,0.0022096633911132812,0.012040138244628906,0.7,0.5714285714285714,0.55,0.6,0.5,22.0
78,0.010074138641357422,0.010057926177978516,0.4,0.42857142857142855,0.3,0.6,0.0,22.0
79,0.0010216236114501953,0.01201629638671875,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,22.0
80,0.010602951049804688,0.010550737380981445,0.4,0.7142857142857143,0.65,0.8,0.5,22.0
81,0.0,0.01548314094543457,0.5,0.2857142857142857,0.35,0.2,0.5,22.0
82,0.002305269241333008,0.008245468139648438,1.0,0.8571428571428571,0.75,1.0,0.5,22.0
83,0.0,0.017483949661254883,1.0,0.7142857142857143,0.8,0.6,1.0,22.0
84,0.004315853118896484,0.006234884262084961,0.33333333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,22.0
85,0.0,0.018990039825439453,0.7,0.7142857142857143,0.65,0.8,0.5,22.0
