,fit_time,score_time,test_AUC,test_ACC,test_bACC,test_SENS,test_SPEC,n_features
92,0.002034902572631836,0.013644933700561523,0.75,0.7142857142857143,0.65,0.8,0.5,16.0
93,0.0,0.010709762573242188,0.2,0.5714285714285714,0.4,0.8,0.0,16.0
94,0.004043102264404297,0.008050680160522461,0.5416666666666666,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,16.0
95,0.0,0.013635873794555664,0.30000000000000004,0.42857142857142855,0.45,0.4,0.5,16.0
96,0.006015300750732422,0.013761281967163086,0.44999999999999996,0.5714285714285714,0.55,0.6,0.5,16.0
97,0.006015300750732422,0.010719060897827148,0.75,0.7142857142857143,0.65,0.8,0.5,16.0
98,0.002035379409790039,0.011725902557373047,0.35,0.7142857142857143,0.5,1.0,0.0,16.0
99,0.0,0.012727975845336914,0.5000000000000001,0.42857142857142855,0.375,0.75,0.0,16.0
0,0.0,0.013173818588256836,0.6,0.7142857142857143,0.5,1.0,0.0,17.0
1,0.0,0.018201351165771484,0.30000000000000004,0.5714285714285714,0.4,0.8,0.0,17.0
2,0.0,0.018201351165771484,0.8,0.7142857142857143,0.65,0.8,0.5,17.0
3,0.0,0.01568913459777832,0.8,0.7142857142857143,0.65,0.8,0.5,17.0
4,0.0,0.01568913459777832,0.16666666666666669,0.2857142857142857,0.25,0.5,0.0,17.0
5,0.0,0.019774436950683594,0.4,0.5714285714285714,0.4,0.8,0.0,17.0
6,0.0,0.018201351165771484,0.9,0.8571428571428571,0.9,0.8,1.0,17.0
7,0.0,0.020784616470336914,0.35,0.5714285714285714,0.4,0.8,0.0,17.0
8,0.008617162704467773,0.01115727424621582,0.8,0.5714285714285714,0.4,0.8,0.0,17.0
9,0.008617162704467773,0.01216745376586914,0.7083333333333334,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,17.0
10,0.009127616882324219,0.012711048126220703,0.5,0.42857142857142855,0.45,0.4,0.5,17.0
11,0.0005104541778564453,0.011656999588012695,0.55,0.7142857142857143,0.65,0.8,0.5,17.0
12,0.0,0.013759851455688477,0.4,0.7142857142857143,0.65,0.8,0.5,17.0
13,0.0,0.013759851455688477,0.6,0.8571428571428571,0.75,1.0,0.5,17.0
14,0.0,0.013759851455688477,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,17.0
15,0.009073734283447266,0.004686117172241211,0.4,0.42857142857142855,0.45,0.4,0.5,17.0
16,0.0025153160095214844,0.007198333740234375,0.35,0.42857142857142855,0.3,0.6,0.0,17.0
17,0.0021028518676757812,0.008579730987548828,0.6,0.8571428571428571,0.75,1.0,0.5,17.0
18,0.0,0.008579730987548828,0.8,0.5714285714285714,0.55,0.6,0.5,17.0
19,0.0,0.010062694549560547,0.7500000000000001,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,17.0
20,0.003049135208129883,0.009053468704223633,0.2,0.2857142857142857,0.2,0.4,0.0,17.0
21,0.0,0.009053468704223633,0.8,0.8571428571428571,0.75,1.0,0.5,17.0
22,0.0,0.009053468704223633,0.7,0.5714285714285714,0.4,0.8,0.0,17.0
23,0.0,0.009053468704223633,1.0,0.8571428571428571,0.75,1.0,0.5,17.0
24,0.0,0.016086578369140625,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,17.0
25,0.0,0.017098188400268555,0.1,0.7142857142857143,0.5,1.0,0.0,17.0
26,0.0,0.017098188400268555,0.8,0.7142857142857143,0.65,0.8,0.5,17.0
27,0.007013559341430664,0.01008462905883789,0.9,0.8571428571428571,0.75,1.0,0.5,17.0
28,0.007013559341430664,0.013115882873535156,0.3,0.7142857142857143,0.5,1.0,0.0,17.0
29,0.0020399093627929688,0.011075973510742188,0.75,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,17.0
30,0.0020399093627929688,0.011075973510742188,0.4,0.7142857142857143,0.65,0.8,0.5,17.0
31,0.0,0.011075973510742188,0.7,0.8571428571428571,0.75,1.0,0.5,17.0
32,0.0,0.011075973510742188,1.0,0.8571428571428571,0.75,1.0,0.5,17.0
33,0.0,0.016797304153442383,0.30000000000000004,0.42857142857142855,0.3,0.6,0.0,17.0
34,0.0,0.011075973510742188,0.5416666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,17.0
35,0.0,0.01949787139892578,0.3,0.7142857142857143,0.5,1.0,0.0,17.0
36,0.0,0.018108844757080078,0.4,0.5714285714285714,0.55,0.6,0.5,17.0
37,0.0,0.012888431549072266,0.4,0.7142857142857143,0.65,0.8,0.5,17.0
38,0.0,0.018108844757080078,0.8,0.7142857142857143,0.5,1.0,0.0,17.0
39,0.0,0.012888431549072266,0.5,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,17.0
40,0.007033109664916992,0.011075735092163086,0.3,0.5714285714285714,0.4,0.8,0.0,17.0
41,0.003531217575073242,0.009357213973999023,0.5,0.5714285714285714,0.55,0.6,0.5,17.0
42,0.0010116100311279297,0.010064125061035156,0.9,0.7142857142857143,0.65,0.8,0.5,17.0
43,0.0,0.012888431549072266,0.9,0.7142857142857143,0.65,0.8,0.5,17.0
44,0.0030312538146972656,0.013987541198730469,0.33333333333333337,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,17.0
45,0.0012958049774169922,0.011714696884155273,0.4,0.42857142857142855,0.45,0.4,0.5,17.0
46,0.0,0.013987541198730469,0.5,0.8571428571428571,0.75,1.0,0.5,17.0
47,0.0012958049774169922,0.011714696884155273,1.0,0.8571428571428571,0.75,1.0,0.5,17.0
48,0.0,0.01628708839416504,0.0,0.42857142857142855,0.3,0.6,0.0,17.0
49,0.001013040542602539,0.009187698364257812,0.625,0.5714285714285714,0.5,1.0,0.0,17.0
50,0.0,0.013987541198730469,0.8,0.7142857142857143,0.8,0.6,1.0,17.0
51,0.0012958049774169922,0.011714696884155273,0.8,0.7142857142857143,0.8,0.6,1.0,17.0
52,0.0,0.016797304153442383,0.6,0.7142857142857143,0.65,0.8,0.5,17.0
53,0.001013040542602539,0.009187698364257812,0.5,0.8571428571428571,0.75,1.0,0.5,17.0
54,0.0,0.019921302795410156,0.4166666666666667,0.5714285714285714,0.5,1.0,0.0,17.0
55,0.0,0.007076740264892578,0.3,0.42857142857142855,0.3,0.6,0.0,17.0
56,0.007032871246337891,0.012888431549072266,0.7,0.5714285714285714,0.4,0.8,0.0,17.0
57,0.007076740264892578,0.009656429290771484,1.0,0.8571428571428571,0.75,1.0,0.5,17.0
58,0.0,0.012888431549072266,0.25,0.42857142857142855,0.3,0.6,0.0,17.0
59,0.0,0.016733169555664062,0.37500000000000006,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,17.0
60,0.003531217575073242,0.009357213973999023,0.5,0.42857142857142855,0.3,0.6,0.0,17.0
61,0.0,0.016733169555664062,0.6,0.5714285714285714,0.4,0.8,0.0,17.0
62,0.006945371627807617,0.007076740264892578,0.8,0.7142857142857143,0.65,0.8,0.5,17.0
63,0.0,0.014694452285766602,1.0,0.8571428571428571,0.75,1.0,0.5,17.0
64,0.0,0.014694452285766602,0.0,0.42857142857142855,0.375,0.75,0.0,17.0
65,0.0,0.016134977340698242,0.7,0.7142857142857143,0.5,1.0,0.0,17.0
66,0.0,0.014694452285766602,0.4,0.7142857142857143,0.65,0.8,0.5,17.0
67,0.0,0.016134977340698242,0.7,0.5714285714285714,0.7,0.4,1.0,17.0
68,0.0,0.009656429290771484,0.7,0.7142857142857143,0.65,0.8,0.5,17.0
69,0.005038022994995117,0.010061979293823242,0.33333333333333337,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,17.0
70,0.0,0.019707679748535156,0.7,0.8571428571428571,0.75,1.0,0.5,17.0
71,0.0,0.01516580581665039,0.35,0.5714285714285714,0.4,0.8,0.0,17.0
72,0.0,0.014694452285766602,0.6,0.5714285714285714,0.55,0.6,0.5,17.0
73,0.005013227462768555,0.01516580581665039,0.8,0.8571428571428571,0.9,0.8,1.0,17.0
74,0.0005228519439697266,0.01510000228881836,0.5416666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,17.0
75,0.0,0.015276908874511719,0.7,0.5714285714285714,0.55,0.6,0.5,17.0
76,0.0,0.01510000228881836,0.7,0.7142857142857143,0.8,0.6,1.0,17.0
77,0.0,0.015276908874511719,0.0,0.5714285714285714,0.4,0.8,0.0,17.0
78,0.0,0.01510000228881836,1.0,1.0,1.0,1.0,1.0,17.0
79,0.0,0.015276908874511719,0.625,0.5714285714285714,0.5,1.0,0.0,17.0
80,0.005038022994995117,0.010061979293823242,0.0,0.7142857142857143,0.5,1.0,0.0,17.0
81,0.0,0.015276908874511719,0.7,0.42857142857142855,0.45,0.4,0.5,17.0
82,0.0,0.015076637268066406,0.55,0.7142857142857143,0.5,1.0,0.0,17.0
83,0.001058340072631836,0.014073610305786133,0.7,0.7142857142857143,0.65,0.8,0.5,17.0
84,0.0,0.016134977340698242,0.5416666666666667,0.5714285714285714,0.5,1.0,0.0,17.0
85,0.0,0.014073610305786133,0.9,0.8571428571428571,0.75,1.0,0.5,17.0
86,0.0,0.020179033279418945,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,17.0
87,0.005159854888916016,0.009896278381347656,1.0,0.8571428571428571,0.75,1.0,0.5,17.0
88,0.0,0.020191669464111328,0.5,0.7142857142857143,0.65,0.8,0.5,17.0
89,0.0,0.014573335647583008,0.5833333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,17.0
90,0.0,0.01516580581665039,0.55,0.8571428571428571,0.75,1.0,0.5,17.0
91,0.005159854888916016,0.01255035400390625,0.6,0.5714285714285714,0.55,0.6,0.5,17.0
92,0.0050487518310546875,0.015276908874511719,0.9,0.7142857142857143,0.65,0.8,0.5,17.0
93,0.0,0.015084981918334961,0.3,0.7142857142857143,0.5,1.0,0.0,17.0
94,0.001058340072631836,0.014073610305786133,0.5,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,17.0
95,0.005026578903198242,0.009714841842651367,0.1,0.42857142857142855,0.3,0.6,0.0,17.0
96,0.0,0.014073610305786133,0.6,0.7142857142857143,0.8,0.6,1.0,17.0
97,0.0,0.014073610305786133,0.8,0.8571428571428571,0.75,1.0,0.5,17.0
98,0.005159854888916016,0.016099929809570312,0.2,0.7142857142857143,0.5,1.0,0.0,17.0
99,0.0,0.019611120223999023,0.5833333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,17.0
0,0.0009953975677490234,0.012783288955688477,0.8,0.7142857142857143,0.65,0.8,0.5,18.0
1,0.0,0.01378321647644043,0.2,0.5714285714285714,0.4,0.8,0.0,18.0
2,0.0,0.01378321647644043,0.9,0.8571428571428571,0.75,1.0,0.5,18.0
3,0.0,0.01378321647644043,0.8,0.5714285714285714,0.4,0.8,0.0,18.0
4,0.0,0.015220403671264648,0.20833333333333334,0.14285714285714285,0.125,0.25,0.0,18.0
5,0.0,0.015743255615234375,0.45,0.7142857142857143,0.65,0.8,0.5,18.0
6,0.0,0.015743255615234375,1.0,0.8571428571428571,0.9,0.8,1.0,18.0
7,0.0,0.015743255615234375,0.4,0.42857142857142855,0.3,0.6,0.0,18.0
8,0.0050432682037353516,0.010699987411499023,0.7,0.5714285714285714,0.4,0.8,0.0,18.0
9,0.0050432682037353516,0.010699987411499023,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,18.0
10,0.0050432682037353516,0.010699987411499023,0.5,0.2857142857142857,0.35,0.2,0.5,18.0
11,0.0,0.014724254608154297,0.6,0.7142857142857143,0.65,0.8,0.5,18.0
12,0.0,0.014724254608154297,0.55,0.7142857142857143,0.65,0.8,0.5,18.0
13,0.0,0.014724254608154297,0.5,0.5714285714285714,0.4,0.8,0.0,18.0
14,0.0,0.014724254608154297,0.33333333333333337,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,18.0
15,0.0,0.014724254608154297,0.5,0.42857142857142855,0.45,0.4,0.5,18.0
16,0.0019600391387939453,0.007582187652587891,0.15000000000000002,0.42857142857142855,0.3,0.6,0.0,18.0
17,0.0,0.007582187652587891,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,18.0
18,0.003557920455932617,0.006671428680419922,0.7,0.7142857142857143,0.65,0.8,0.5,18.0
19,0.0,0.006671428680419922,0.7916666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,18.0
20,0.005138397216796875,0.006582021713256836,0.1,0.42857142857142855,0.3,0.6,0.0,18.0
21,0.0015330314636230469,0.0070607662200927734,0.6,0.5714285714285714,0.4,0.8,0.0,18.0
22,0.0010094642639160156,0.010091543197631836,1.0,1.0,1.0,1.0,1.0,18.0
23,0.0010094642639160156,0.010091543197631836,0.8,0.8571428571428571,0.75,1.0,0.5,18.0
24,0.0,0.010091543197631836,0.7083333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,18.0
25,0.0,0.015862226486206055,0.1,0.5714285714285714,0.4,0.8,0.0,18.0
26,0.0,0.010091543197631836,0.7,0.7142857142857143,0.65,0.8,0.5,18.0
27,0.0,0.015862226486206055,1.0,0.8571428571428571,0.75,1.0,0.5,18.0
28,0.005048990249633789,0.010813236236572266,0.2,0.5714285714285714,0.4,0.8,0.0,18.0
29,0.0,0.013326168060302734,0.75,0.8571428571428571,0.875,0.75,1.0,18.0
30,0.0020117759704589844,0.008801460266113281,0.6,0.7142857142857143,0.65,0.8,0.5,18.0
31,0.0,0.01131439208984375,0.8,0.8571428571428571,0.75,1.0,0.5,18.0
32,0.0030307769775390625,0.009814023971557617,1.0,0.8571428571428571,0.75,1.0,0.5,18.0
33,0.0,0.01981377601623535,0.30000000000000004,0.42857142857142855,0.3,0.6,0.0,18.0
34,0.0030307769775390625,0.009814023971557617,0.5416666666666667,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,18.0
35,0.0,0.017301559448242188,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,18.0
36,0.0,0.009814023971557617,0.4,0.42857142857142855,0.45,0.4,0.5,18.0
37,0.0050640106201171875,0.014749765396118164,0.55,0.7142857142857143,0.65,0.8,0.5,18.0
38,0.004049062728881836,0.010828971862792969,0.8,0.8571428571428571,0.75,1.0,0.5,18.0
39,0.0,0.01676321029663086,0.5416666666666666,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,18.0
40,0.0017216205596923828,0.013121604919433594,0.2,0.5714285714285714,0.4,0.8,0.0,18.0
41,0.0010323524475097656,0.013729572296142578,0.5,0.5714285714285714,0.55,0.6,0.5,18.0
42,0.0007441043853759766,0.013121604919433594,0.9,0.8571428571428571,0.75,1.0,0.5,18.0
43,0.0010323524475097656,0.013729572296142578,0.9,0.7142857142857143,0.65,0.8,0.5,18.0
44,0.0,0.01415395736694336,0.33333333333333337,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,18.0
45,0.0021855831146240234,0.012542009353637695,0.4,0.42857142857142855,0.45,0.4,0.5,18.0
46,0.0025129318237304688,0.013826608657836914,0.6,0.7142857142857143,0.65,0.8,0.5,18.0
47,0.0010051727294921875,0.013537883758544922,0.8,0.8571428571428571,0.75,1.0,0.5,18.0
48,0.0015304088592529297,0.012296199798583984,0.0,0.42857142857142855,0.3,0.6,0.0,18.0
49,0.0009989738464355469,0.012538909912109375,0.7916666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,18.0
50,0.0015304088592529297,0.012296199798583984,0.8,0.5714285714285714,0.55,0.6,0.5,18.0
51,0.0010051727294921875,0.012536764144897461,0.9,0.8571428571428571,0.9,0.8,1.0,18.0
52,0.0,0.014300346374511719,0.5,0.8571428571428571,0.75,1.0,0.5,18.0
53,0.0009963512420654297,0.010537862777709961,0.5,0.5714285714285714,0.4,0.8,0.0,18.0
54,0.0,0.015305042266845703,0.4166666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,18.0
55,0.0009963512420654297,0.012922048568725586,0.25,0.42857142857142855,0.3,0.6,0.0,18.0
56,0.0,0.017301559448242188,0.8,0.8571428571428571,0.9,0.8,1.0,18.0
57,0.0009992122650146484,0.011433124542236328,1.0,0.7142857142857143,0.5,1.0,0.0,18.0
58,0.0050640106201171875,0.014749765396118164,0.35,0.5714285714285714,0.4,0.8,0.0,18.0
59,0.0010142326354980469,0.008905887603759766,0.7083333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,18.0
60,0.0,0.01676321029663086,0.4,0.42857142857142855,0.3,0.6,0.0,18.0
61,0.0010123252868652344,0.006894350051879883,0.6,0.7142857142857143,0.8,0.6,1.0,18.0
62,0.0020036697387695312,0.013244390487670898,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,18.0
63,0.0011844635009765625,0.0,1.0,0.7142857142857143,0.5,1.0,0.0,18.0
64,0.0005104541778564453,0.010190725326538086,0.125,0.42857142857142855,0.375,0.75,0.0,18.0
65,0.0,0.017896652221679688,0.9,0.8571428571428571,0.75,1.0,0.5,18.0
66,0.0,0.010190725326538086,0.6,0.8571428571428571,0.75,1.0,0.5,18.0
67,0.0,0.013893365859985352,1.0,0.5714285714285714,0.7,0.4,1.0,18.0
68,0.0,0.01804065704345703,0.8,0.5714285714285714,0.55,0.6,0.5,18.0
69,0.0015099048614501953,0.01314544677734375,0.5,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,18.0
70,0.0,0.01904010772705078,0.6,0.8571428571428571,0.75,1.0,0.5,18.0
71,0.001020669937133789,0.013218879699707031,0.35,0.42857142857142855,0.3,0.6,0.0,18.0
72,0.0,0.01804065704345703,0.6,0.7142857142857143,0.8,0.6,1.0,18.0
73,0.0015099048614501953,0.012583494186401367,0.8,0.5714285714285714,0.4,0.8,0.0,18.0
74,0.0,0.021074533462524414,0.5416666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,18.0
75,0.0020101070404052734,0.010195016860961914,0.7,0.7142857142857143,0.65,0.8,0.5,18.0
76,0.0,0.021074533462524414,0.7,0.7142857142857143,0.8,0.6,1.0,18.0
77,0.0010106563568115234,0.010195016860961914,0.1,0.2857142857142857,0.2,0.4,0.0,18.0
78,0.008655548095703125,0.015428543090820312,1.0,0.8571428571428571,0.75,1.0,0.5,18.0
79,0.0010004043579101562,0.008195161819458008,0.7916666666666667,0.5714285714285714,0.5,1.0,0.0,18.0
80,0.001535177230834961,0.013893365859985352,0.1,0.7142857142857143,0.5,1.0,0.0,18.0
81,0.0010004043579101562,0.008195161819458008,0.6,0.2857142857142857,0.5,0.0,1.0,18.0
82,0.0,0.015894412994384766,0.65,0.7142857142857143,0.5,1.0,0.0,18.0
83,0.002002239227294922,0.012295246124267578,0.8,0.7142857142857143,0.65,0.8,0.5,18.0
84,0.0045473575592041016,0.013349294662475586,0.625,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,18.0
85,0.0009922981262207031,0.013864278793334961,0.9,0.8571428571428571,0.75,1.0,0.5,18.0
86,0.005837202072143555,0.014055490493774414,0.2,0.42857142857142855,0.45,0.4,0.5,18.0
87,0.0015225410461425781,0.012341737747192383,1.0,0.8571428571428571,0.75,1.0,0.5,18.0
88,0.0020127296447753906,0.01523900032043457,0.5,0.7142857142857143,0.65,0.8,0.5,18.0
89,0.0,0.010668039321899414,0.5833333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,18.0
90,0.002020120620727539,0.013218879699707031,0.55,0.7142857142857143,0.65,0.8,0.5,18.0
91,0.0,0.010668039321899414,0.6,0.7142857142857143,0.8,0.6,1.0,18.0
92,0.0015020370483398438,0.01335453987121582,1.0,0.8571428571428571,0.75,1.0,0.5,18.0
93,0.0,0.010529518127441406,0.35,0.7142857142857143,0.5,1.0,0.0,18.0
94,0.0015408992767333984,0.011813640594482422,0.45833333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,18.0
95,0.00506281852722168,0.010984659194946289,0.1,0.14285714285714285,0.1,0.2,0.0,18.0
96,0.000583648681640625,0.010668039321899414,0.7,0.5714285714285714,0.55,0.6,0.5,18.0
97,0.0,0.010668039321899414,0.9,0.7142857142857143,0.65,0.8,0.5,18.0
98,0.0,0.010668039321899414,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,18.0
99,0.0,0.01809382438659668,0.5833333333333334,0.42857142857142855,0.375,0.75,0.0,18.0
0,0.0,0.011645793914794922,0.65,0.7142857142857143,0.65,0.8,0.5,19.0
1,0.0,0.011645793914794922,0.2,0.5714285714285714,0.4,0.8,0.0,19.0
2,0.0,0.011645793914794922,0.85,0.8571428571428571,0.75,1.0,0.5,19.0
3,0.0,0.01515817642211914,0.4,0.5714285714285714,0.4,0.8,0.0,19.0
4,0.0,0.011645793914794922,0.20833333333333334,0.14285714285714285,0.125,0.25,0.0,19.0
5,0.0,0.01515817642211914,0.5,0.7142857142857143,0.65,0.8,0.5,19.0
6,0.0,0.016671419143676758,0.9,0.8571428571428571,0.9,0.8,1.0,19.0
7,0.0,0.016671419143676758,0.35,0.42857142857142855,0.3,0.6,0.0,19.0
8,0.005885601043701172,0.010785818099975586,0.4,0.5714285714285714,0.4,0.8,0.0,19.0
9,0.005885601043701172,0.010785818099975586,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,19.0
10,0.005885601043701172,0.010785818099975586,0.4,0.2857142857142857,0.35,0.2,0.5,19.0
11,0.0015358924865722656,0.01278066635131836,0.6,0.7142857142857143,0.65,0.8,0.5,19.0
12,0.0021605491638183594,0.012156009674072266,0.5,0.7142857142857143,0.65,0.8,0.5,19.0
13,0.0016379356384277344,0.011142730712890625,0.4,0.5714285714285714,0.4,0.8,0.0,19.0
14,0.0015120506286621094,0.009630680084228516,0.5,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,19.0
15,0.0015132427215576172,0.008726835250854492,0.55,0.42857142857142855,0.45,0.4,0.5,19.0
16,0.0,0.010740041732788086,0.25,0.42857142857142855,0.3,0.6,0.0,19.0
17,0.0,0.010233640670776367,0.6,0.7142857142857143,0.5,1.0,0.0,19.0
18,0.0,0.010233640670776367,0.65,0.7142857142857143,0.65,0.8,0.5,19.0
19,0.0,0.00957345962524414,0.7916666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,19.0
20,0.0,0.014055967330932617,0.15,0.42857142857142855,0.3,0.6,0.0,19.0
21,0.0,0.012720823287963867,0.6000000000000001,0.5714285714285714,0.4,0.8,0.0,19.0
22,0.0,0.014055967330932617,1.0,1.0,1.0,1.0,1.0,19.0
23,0.0,0.011957645416259766,0.8,0.8571428571428571,0.75,1.0,0.5,19.0
24,0.0,0.011957645416259766,0.625,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,19.0
25,0.0,0.011957645416259766,0.2,0.5714285714285714,0.4,0.8,0.0,19.0
26,0.0,0.011957645416259766,0.7,0.7142857142857143,0.65,0.8,0.5,19.0
27,0.0045359134674072266,0.013936519622802734,0.8,0.8571428571428571,0.75,1.0,0.5,19.0
28,0.0045359134674072266,0.015470743179321289,0.2,0.5714285714285714,0.4,0.8,0.0,19.0
29,0.0015134811401367188,0.01395726203918457,0.875,0.8571428571428571,0.875,0.75,1.0,19.0
30,0.0020363330841064453,0.011920928955078125,0.55,0.7142857142857143,0.65,0.8,0.5,19.0
31,0.0029458999633789062,0.008975028991699219,0.75,0.8571428571428571,0.75,1.0,0.5,19.0
32,0.00133514404296875,0.01352691650390625,0.8,0.8571428571428571,0.75,1.0,0.5,19.0
33,0.0,0.015306949615478516,0.35,0.42857142857142855,0.3,0.6,0.0,19.0
34,0.0,0.015813827514648438,0.5416666666666666,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,19.0
35,0.0020389556884765625,0.014547348022460938,0.5,0.7142857142857143,0.5,1.0,0.0,19.0
36,0.0,0.01886749267578125,0.35,0.42857142857142855,0.45,0.4,0.5,19.0
37,0.0020139217376708984,0.012243509292602539,0.5,0.7142857142857143,0.65,0.8,0.5,19.0
38,0.0,0.01886749267578125,0.8,0.8571428571428571,0.75,1.0,0.5,19.0
39,0.0020139217376708984,0.012243509292602539,0.5,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,19.0
40,0.006514787673950195,0.011337995529174805,0.2,0.5714285714285714,0.4,0.8,0.0,19.0
41,0.0020151138305664062,0.013257026672363281,0.6,0.5714285714285714,0.55,0.6,0.5,19.0
42,0.00804901123046875,0.012832403182983398,0.75,0.8571428571428571,0.75,1.0,0.5,19.0
43,0.001007080078125,0.011236429214477539,0.8,0.7142857142857143,0.65,0.8,0.5,19.0
44,0.0015342235565185547,0.014835596084594727,0.33333333333333337,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,19.0
45,0.0015027523040771484,0.013256549835205078,0.35,0.42857142857142855,0.45,0.4,0.5,19.0
46,0.0,0.016338348388671875,0.55,0.7142857142857143,0.65,0.8,0.5,19.0
47,0.003520488739013672,0.009736061096191406,0.8,0.8571428571428571,0.75,1.0,0.5,19.0
48,0.0,0.016338348388671875,0.0,0.42857142857142855,0.3,0.6,0.0,19.0
49,0.0,0.013256549835205078,0.75,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,19.0
50,0.004551887512207031,0.011786460876464844,0.65,0.5714285714285714,0.55,0.6,0.5,19.0
51,0.0,0.013256549835205078,0.9,0.8571428571428571,0.9,0.8,1.0,19.0
52,0.0,0.015306949615478516,0.5,0.8571428571428571,0.75,1.0,0.5,19.0
53,0.0,0.009736061096191406,0.4,0.5714285714285714,0.4,0.8,0.0,19.0
54,0.0006978511810302734,0.01209402084350586,0.4166666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,19.0
55,0.004492282867431641,0.005243778228759766,0.25,0.42857142857142855,0.3,0.6,0.0,19.0
56,0.0020389556884765625,0.014547348022460938,0.9,0.8571428571428571,0.9,0.8,1.0,19.0
57,0.00072479248046875,0.004518985748291016,0.7,0.7142857142857143,0.5,1.0,0.0,19.0
58,0.0005033016204833984,0.013256549835205078,0.3,0.5714285714285714,0.4,0.8,0.0,19.0
59,0.0,0.013461112976074219,0.625,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,19.0
60,0.005217075347900391,0.004518985748291016,0.3,0.42857142857142855,0.3,0.6,0.0,19.0
61,0.0,0.016864538192749023,0.8,0.7142857142857143,0.8,0.6,1.0,19.0
62,0.0,0.015324115753173828,0.65,0.7142857142857143,0.65,0.8,0.5,19.0
63,0.0016448497772216797,0.012584924697875977,0.7,0.7142857142857143,0.5,1.0,0.0,19.0
64,0.0,0.014459609985351562,0.125,0.42857142857142855,0.375,0.75,0.0,19.0
65,0.002001523971557617,0.012574195861816406,0.8,0.8571428571428571,0.75,1.0,0.5,19.0
66,0.0,0.016864538192749023,0.6,0.8571428571428571,0.75,1.0,0.5,19.0
67,0.0,0.014693021774291992,0.7,0.5714285714285714,0.7,0.4,1.0,19.0
68,0.0,0.016864538192749023,0.55,0.5714285714285714,0.55,0.6,0.5,19.0
69,0.0,0.01721811294555664,0.5,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,19.0
70,0.0,0.023034334182739258,0.6,0.8571428571428571,0.75,1.0,0.5,19.0
71,0.0010006427764892578,0.013047933578491211,0.25,0.42857142857142855,0.3,0.6,0.0,19.0
72,0.0,0.023034334182739258,0.8,0.7142857142857143,0.8,0.6,1.0,19.0
73,0.0010006427764892578,0.013047933578491211,0.5,0.5714285714285714,0.4,0.8,0.0,19.0
74,0.010805130004882812,0.014229774475097656,0.5833333333333334,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,19.0
75,0.00099945068359375,0.013924598693847656,0.7,0.7142857142857143,0.65,0.8,0.5,19.0
76,0.0010128021240234375,0.012584924697875977,0.8,0.7142857142857143,0.8,0.6,1.0,19.0
