,fit_time,score_time,test_AUC,test_ACC,test_bACC,test_SENS,test_SPEC,n_features
29,0.0,0.014124870300292969,0.8333333333333334,0.5714285714285714,0.5,1.0,0.0,36.0
30,0.0040283203125,0.010096549987792969,0.6,0.7142857142857143,0.5,1.0,0.0,36.0
31,0.0040283203125,0.010096549987792969,1.0,0.7142857142857143,0.5,1.0,0.0,36.0
32,0.0,0.015141487121582031,1.0,0.7142857142857143,0.5,1.0,0.0,36.0
33,0.0,0.015221357345581055,0.7,0.7142857142857143,0.5,1.0,0.0,36.0
34,0.0,0.015141487121582031,0.16666666666666669,0.5714285714285714,0.5,1.0,0.0,36.0
35,0.0,0.013190984725952148,1.0,0.7142857142857143,0.5,1.0,0.0,36.0
36,0.0,0.01815938949584961,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,36.0
37,0.0021448135375976562,0.02011871337890625,0.7,0.7142857142857143,0.5,1.0,0.0,36.0
38,0.006025791168212891,0.014278411865234375,0.7,0.7142857142857143,0.5,1.0,0.0,36.0
39,0.0,0.015096426010131836,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,36.0
40,0.0010292530059814453,0.012720346450805664,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,36.0
41,0.0,0.01005864143371582,1.0,0.7142857142857143,0.5,1.0,0.0,36.0
42,0.002512693405151367,0.013219118118286133,0.9,0.7142857142857143,0.5,1.0,0.0,36.0
43,0.0,0.017107248306274414,1.0,0.7142857142857143,0.5,1.0,0.0,36.0
44,0.002512693405151367,0.010207653045654297,0.8333333333333334,0.5714285714285714,0.5,1.0,0.0,36.0
45,0.003011465072631836,0.0120849609375,0.3,0.7142857142857143,0.5,1.0,0.0,36.0
46,0.0,0.013219118118286133,0.6,0.7142857142857143,0.5,1.0,0.0,36.0
47,0.005016803741455078,0.012090444564819336,0.6,0.7142857142857143,0.5,1.0,0.0,36.0
48,0.0,0.013219118118286133,0.8,0.7142857142857143,0.5,1.0,0.0,36.0
49,0.005016803741455078,0.012090444564819336,0.8333333333333334,0.5714285714285714,0.5,1.0,0.0,36.0
50,0.0,0.01823592185974121,0.8,0.7142857142857143,0.5,1.0,0.0,36.0
51,0.0,0.012090444564819336,0.9,0.7142857142857143,0.5,1.0,0.0,36.0
52,0.0050449371337890625,0.013190984725952148,0.9,0.7142857142857143,0.5,1.0,0.0,36.0
53,0.0020303726196289062,0.01006007194519043,0.8,0.7142857142857143,0.5,1.0,0.0,36.0
54,0.0,0.015221357345581055,0.8333333333333334,0.5714285714285714,0.5,1.0,0.0,36.0
55,0.0,0.015100717544555664,0.8,0.7142857142857143,0.5,1.0,0.0,36.0
56,0.003017902374267578,0.012203454971313477,1.0,0.7142857142857143,0.5,1.0,0.0,36.0
57,0.0,0.017607450485229492,0.4,0.7142857142857143,0.5,1.0,0.0,36.0
58,0.0021448135375976562,0.01005864143371582,0.7,0.7142857142857143,0.5,1.0,0.0,36.0
59,0.0,0.010062932968139648,0.5,0.5714285714285714,0.5,1.0,0.0,36.0
60,0.0021448135375976562,0.015096426010131836,0.9,0.7142857142857143,0.5,1.0,0.0,36.0
61,0.0,0.014587879180908203,0.9,0.7142857142857143,0.5,1.0,0.0,36.0
62,0.0,0.017107248306274414,0.8,0.7142857142857143,0.5,1.0,0.0,36.0
63,0.0,0.034288644790649414,0.4,0.7142857142857143,0.5,1.0,0.0,36.0
64,0.004013538360595703,0.0105743408203125,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,36.0
65,0.005121707916259766,0.0098876953125,0.9,0.7142857142857143,0.5,1.0,0.0,36.0
66,0.0,0.016861677169799805,0.7,0.7142857142857143,0.5,1.0,0.0,36.0
67,0.001569509506225586,0.015857458114624023,0.6,0.7142857142857143,0.5,1.0,0.0,36.0
68,0.0,0.01843118667602539,0.8,0.7142857142857143,0.5,1.0,0.0,36.0
69,0.0015110969543457031,0.01434636116027832,0.75,0.5714285714285714,0.5,1.0,0.0,36.0
70,0.0,0.01490163803100586,0.7,0.7142857142857143,0.5,1.0,0.0,36.0
71,0.000997781753540039,0.014501333236694336,0.5,0.7142857142857143,0.5,1.0,0.0,36.0
72,0.0,0.01490163803100586,0.9,0.7142857142857143,0.5,1.0,0.0,36.0
73,0.002012968063354492,0.013334512710571289,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,36.0
74,0.002506732940673828,0.017027616500854492,0.75,0.5714285714285714,0.5,1.0,0.0,36.0
75,0.0,0.015404939651489258,0.4,0.7142857142857143,0.5,1.0,0.0,36.0
76,0.0020182132720947266,0.010376691818237305,0.9,0.7142857142857143,0.5,1.0,0.0,36.0
77,0.002012968063354492,0.014955282211303711,1.0,0.7142857142857143,0.5,1.0,0.0,36.0
78,0.0,0.015009403228759766,0.7,0.7142857142857143,0.5,1.0,0.0,36.0
79,0.0,0.015404939651489258,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,36.0
80,0.0,0.015009403228759766,0.7,0.7142857142857143,0.5,1.0,0.0,36.0
81,0.0,0.015404939651489258,0.3,0.7142857142857143,0.5,1.0,0.0,36.0
82,0.0,0.015009403228759766,1.0,0.7142857142857143,0.5,1.0,0.0,36.0
83,0.0,0.015404939651489258,1.0,0.7142857142857143,0.5,1.0,0.0,36.0
84,0.005121707916259766,0.0098876953125,0.41666666666666663,0.5714285714285714,0.5,1.0,0.0,36.0
85,0.0050160884857177734,0.010388851165771484,0.7,0.7142857142857143,0.5,1.0,0.0,36.0
86,0.006283283233642578,0.013742208480834961,1.0,0.7142857142857143,0.5,1.0,0.0,36.0
87,0.0,0.010388851165771484,1.0,0.7142857142857143,0.5,1.0,0.0,36.0
88,0.001569509506225586,0.014858007431030273,0.3,0.7142857142857143,0.5,1.0,0.0,36.0
89,0.00099945068359375,0.0056912899017333984,0.5,0.5714285714285714,0.5,1.0,0.0,36.0
90,0.0015110969543457031,0.016968250274658203,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,36.0
91,0.0030694007873535156,0.009241819381713867,0.3,0.7142857142857143,0.5,1.0,0.0,36.0
92,0.0,0.015404939651489258,1.0,0.7142857142857143,0.5,1.0,0.0,36.0
93,0.0,0.012798309326171875,0.9,0.7142857142857143,0.5,1.0,0.0,36.0
94,0.0,0.010388851165771484,0.41666666666666663,0.5714285714285714,0.5,1.0,0.0,36.0
95,0.0,0.012798309326171875,0.5,0.7142857142857143,0.5,1.0,0.0,36.0
96,0.0016207695007324219,0.012835264205932617,0.8,0.7142857142857143,0.5,1.0,0.0,36.0
97,0.0,0.012835264205932617,0.8,0.7142857142857143,0.5,1.0,0.0,36.0
98,0.0030694007873535156,0.009765863418579102,1.0,0.7142857142857143,0.5,1.0,0.0,36.0
99,0.0030694007873535156,0.009765863418579102,0.25,0.5714285714285714,0.5,1.0,0.0,36.0
0,0.001234292984008789,0.008786439895629883,0.44999999999999996,0.7142857142857143,0.5,1.0,0.0,37.0
1,0.0010094642639160156,0.012817859649658203,0.0,0.7142857142857143,0.5,1.0,0.0,37.0
2,0.0010094642639160156,0.012817859649658203,0.6,0.5714285714285714,0.4,0.8,0.0,37.0
3,0.0012326240539550781,0.013624906539916992,0.3,0.7142857142857143,0.5,1.0,0.0,37.0
4,0.0002295970916748047,0.013624906539916992,0.33333333333333337,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,37.0
5,0.0,0.014402627944946289,0.25,0.7142857142857143,0.5,1.0,0.0,37.0
6,0.0,0.014402627944946289,0.9,0.7142857142857143,0.5,1.0,0.0,37.0
7,0.0030126571655273438,0.013695955276489258,0.35000000000000003,0.7142857142857143,0.5,1.0,0.0,37.0
8,0.0030126571655273438,0.012185811996459961,0.4,0.7142857142857143,0.5,1.0,0.0,37.0
9,0.0030126571655273438,0.013695955276489258,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,37.0
10,0.0030126571655273438,0.013695955276489258,0.7,0.7142857142857143,0.5,1.0,0.0,37.0
11,0.0,0.013695955276489258,0.25,0.7142857142857143,0.5,1.0,0.0,37.0
12,0.0,0.013695955276489258,0.35,0.5714285714285714,0.4,0.8,0.0,37.0
13,0.0,0.013695955276489258,0.7,0.7142857142857143,0.5,1.0,0.0,37.0
14,0.0035316944122314453,0.010164260864257812,0.5833333333333334,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,37.0
15,0.0035316944122314453,0.010164260864257812,0.5,0.7142857142857143,0.5,1.0,0.0,37.0
16,0.002039670944213867,0.008106231689453125,0.2,0.7142857142857143,0.5,1.0,0.0,37.0
17,0.0,0.010123252868652344,0.8,0.7142857142857143,0.5,1.0,0.0,37.0
18,0.0,0.011714458465576172,0.15,0.5714285714285714,0.4,0.8,0.0,37.0
19,0.0,0.011714458465576172,0.625,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,37.0
20,0.005100727081298828,0.009642601013183594,0.0,0.5714285714285714,0.4,0.8,0.0,37.0
21,0.0,0.009642601013183594,0.75,0.7142857142857143,0.5,1.0,0.0,37.0
22,0.0,0.009642601013183594,0.7,0.8571428571428571,0.75,1.0,0.5,37.0
23,0.0,0.014690160751342773,0.25,0.7142857142857143,0.5,1.0,0.0,37.0
24,0.004209995269775391,0.010480165481567383,0.5,0.5714285714285714,0.5,1.0,0.0,37.0
25,0.0010879039764404297,0.013600826263427734,0.45,0.7142857142857143,0.5,1.0,0.0,37.0
26,0.0,0.013600826263427734,0.35,0.7142857142857143,0.5,1.0,0.0,37.0
27,0.0020112991333007812,0.011589527130126953,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,37.0
28,0.0,0.011589527130126953,0.05,0.7142857142857143,0.5,1.0,0.0,37.0
29,0.00302886962890625,0.012491464614868164,0.9166666666666667,0.5714285714285714,0.5,1.0,0.0,37.0
30,0.00302886962890625,0.013502836227416992,0.5,0.7142857142857143,0.5,1.0,0.0,37.0
31,0.0,0.014501810073852539,1.0,0.7142857142857143,0.5,1.0,0.0,37.0
32,0.0,0.019016027450561523,0.1,0.7142857142857143,0.5,1.0,0.0,37.0
33,0.0011639595031738281,0.015084505081176758,0.2,0.7142857142857143,0.5,1.0,0.0,37.0
34,0.0,0.015572786331176758,0.41666666666666674,0.5714285714285714,0.5,1.0,0.0,37.0
35,0.0010120868682861328,0.008620500564575195,0.8,0.7142857142857143,0.5,1.0,0.0,37.0
36,0.0,0.01658487319946289,0.5,0.7142857142857143,0.5,1.0,0.0,37.0
37,0.00099945068359375,0.012635946273803711,0.45,0.7142857142857143,0.5,1.0,0.0,37.0
38,0.00504755973815918,0.014490127563476562,0.6,0.8571428571428571,0.75,1.0,0.5,37.0
39,0.0006422996520996094,0.015084505081176758,0.20833333333333334,0.5714285714285714,0.5,1.0,0.0,37.0
40,0.0,0.015132427215576172,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,37.0
41,0.0,0.015084505081176758,0.8,0.7142857142857143,0.5,1.0,0.0,37.0
42,0.0035130977630615234,0.011619329452514648,0.2,0.7142857142857143,0.5,1.0,0.0,37.0
43,0.0,0.015084505081176758,0.4,0.7142857142857143,0.5,1.0,0.0,37.0
44,0.0035130977630615234,0.011619329452514648,0.4166666666666667,0.5714285714285714,0.5,1.0,0.0,37.0
45,0.005025386810302734,0.010059118270874023,0.15,0.5714285714285714,0.4,0.8,0.0,37.0
46,0.0016047954559326172,0.010014533996582031,0.45,0.7142857142857143,0.5,1.0,0.0,37.0
47,0.0,0.015084505081176758,0.4,0.7142857142857143,0.5,1.0,0.0,37.0
48,0.001314401626586914,0.008700132369995117,0.1,0.7142857142857143,0.5,1.0,0.0,37.0
49,0.005025386810302734,0.010059118270874023,0.9166666666666666,0.5714285714285714,0.5,1.0,0.0,37.0
50,0.0023260116577148438,0.012713909149169922,0.6,0.7142857142857143,0.5,1.0,0.0,37.0
51,0.0,0.010059118270874023,0.65,0.7142857142857143,0.65,0.8,0.5,37.0
52,0.002022981643676758,0.01671743392944336,0.35,0.5714285714285714,0.4,0.8,0.0,37.0
53,0.0,0.015073776245117188,0.8,0.7142857142857143,0.5,1.0,0.0,37.0
54,0.002010345458984375,0.010703563690185547,0.375,0.5714285714285714,0.5,1.0,0.0,37.0
55,0.005014896392822266,0.010051965713500977,0.45000000000000007,0.7142857142857143,0.5,1.0,0.0,37.0
56,0.0020699501037597656,0.014647483825683594,0.85,0.8571428571428571,0.75,1.0,0.5,37.0
57,0.0,0.010051965713500977,0.4,0.7142857142857143,0.5,1.0,0.0,37.0
58,0.0010709762573242188,0.009632587432861328,0.25,0.7142857142857143,0.5,1.0,0.0,37.0
59,0.005014896392822266,0.010051965713500977,0.20833333333333334,0.5714285714285714,0.5,1.0,0.0,37.0
60,0.00099945068359375,0.012635946273803711,0.7,0.7142857142857143,0.5,1.0,0.0,37.0
61,0.0,0.010051965713500977,0.65,0.8571428571428571,0.75,1.0,0.5,37.0
62,0.012635946273803711,0.010051965713500977,0.39999999999999997,0.7142857142857143,0.5,1.0,0.0,37.0
63,0.0,0.011090278625488281,0.55,0.7142857142857143,0.5,1.0,0.0,37.0
64,0.0,0.014557123184204102,0.0,0.5714285714285714,0.5,1.0,0.0,37.0
65,0.0015408992767333984,0.008556127548217773,0.55,0.7142857142857143,0.5,1.0,0.0,37.0
66,0.0,0.0160980224609375,0.45,0.7142857142857143,0.5,1.0,0.0,37.0
67,0.0,0.016105175018310547,0.95,0.8571428571428571,0.75,1.0,0.5,37.0
68,0.005007743835449219,0.011090278625488281,0.30000000000000004,0.5714285714285714,0.4,0.8,0.0,37.0
69,0.0,0.018621206283569336,0.2916666666666667,0.5714285714285714,0.5,1.0,0.0,37.0
70,0.0,0.014602899551391602,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,37.0
71,0.001010894775390625,0.011581659317016602,0.3,0.7142857142857143,0.5,1.0,0.0,37.0
72,0.0,0.011090278625488281,0.6,0.8571428571428571,0.75,1.0,0.5,37.0
73,0.0,0.016105175018310547,0.7,0.7142857142857143,0.5,1.0,0.0,37.0
74,0.0,0.011090278625488281,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,37.0
75,0.0035126209259033203,0.012592554092407227,0.5,0.7142857142857143,0.5,1.0,0.0,37.0
76,0.005021810531616211,0.010591983795166016,0.9,0.8571428571428571,0.75,1.0,0.5,37.0
77,0.0,0.01409769058227539,0.05,0.7142857142857143,0.5,1.0,0.0,37.0
78,0.005021810531616211,0.010591983795166016,0.0,0.7142857142857143,0.5,1.0,0.0,37.0
79,0.004032611846923828,0.010065078735351562,0.5416666666666667,0.5714285714285714,0.5,1.0,0.0,37.0
80,0.0,0.014624595642089844,0.25,0.7142857142857143,0.5,1.0,0.0,37.0
81,0.0,0.016616106033325195,0.6,0.8571428571428571,0.75,1.0,0.5,37.0
82,0.004527568817138672,0.010097026824951172,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,37.0
83,0.0,0.016616106033325195,0.39999999999999997,0.7142857142857143,0.5,1.0,0.0,37.0
84,0.0015408992767333984,0.008556127548217773,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,37.0
85,0.005036115646362305,0.01157999038696289,0.8,0.7142857142857143,0.5,1.0,0.0,37.0
86,0.0015408992767333984,0.013592243194580078,0.5,0.7142857142857143,0.65,0.8,0.5,37.0
87,0.0,0.01157999038696289,0.15,0.7142857142857143,0.5,1.0,0.0,37.0
88,0.0,0.016105175018310547,0.39999999999999997,0.7142857142857143,0.5,1.0,0.0,37.0
89,0.0,0.012826919555664062,0.5416666666666666,0.5714285714285714,0.5,1.0,0.0,37.0
90,0.001010894775390625,0.01409769058227539,0.4,0.7142857142857143,0.5,1.0,0.0,37.0
91,0.0,0.010310888290405273,0.95,0.8571428571428571,0.75,1.0,0.5,37.0
92,0.0,0.01409769058227539,0.35,0.7142857142857143,0.5,1.0,0.0,37.0
93,0.0,0.010310888290405273,0.55,0.7142857142857143,0.5,1.0,0.0,37.0
94,0.005036115646362305,0.010060310363769531,0.45833333333333337,0.5714285714285714,0.5,1.0,0.0,37.0
95,0.0015196800231933594,0.006822109222412109,0.4,0.5714285714285714,0.55,0.6,0.5,37.0
96,0.0,0.01157999038696289,0.5,0.7142857142857143,0.5,1.0,0.0,37.0
97,0.0,0.012826919555664062,0.35,0.7142857142857143,0.5,1.0,0.0,37.0
98,0.002516031265258789,0.010310888290405273,0.6,0.7142857142857143,0.5,1.0,0.0,37.0
99,0.0,0.010310888290405273,0.25,0.5714285714285714,0.5,1.0,0.0,37.0
0,0.002024412155151367,0.014147520065307617,0.9,0.7142857142857143,0.5,1.0,0.0,38.0
1,0.0,0.013147830963134766,0.44999999999999996,0.7142857142857143,0.5,1.0,0.0,38.0
2,0.0,0.014147520065307617,0.8,0.7142857142857143,0.5,1.0,0.0,38.0
3,0.0,0.014147520065307617,0.2,0.7142857142857143,0.5,1.0,0.0,38.0
4,0.0,0.014147520065307617,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,38.0
5,0.0,0.015147686004638672,0.85,0.7142857142857143,0.5,1.0,0.0,38.0
6,0.0,0.015656471252441406,0.7,0.7142857142857143,0.5,1.0,0.0,38.0
7,0.005029439926147461,0.012639045715332031,0.65,0.7142857142857143,0.5,1.0,0.0,38.0
8,0.005029439926147461,0.012639045715332031,0.6,0.7142857142857143,0.5,1.0,0.0,38.0
9,0.005029439926147461,0.012639045715332031,0.625,0.5714285714285714,0.5,1.0,0.0,38.0
10,0.0,0.012639045715332031,0.55,0.7142857142857143,0.5,1.0,0.0,38.0
11,0.0,0.013643741607666016,0.7,0.7142857142857143,0.5,1.0,0.0,38.0
12,0.0,0.013643741607666016,0.7,0.7142857142857143,0.5,1.0,0.0,38.0
13,0.0,0.016162633895874023,0.6,0.7142857142857143,0.5,1.0,0.0,38.0
14,0.0,0.016162633895874023,0.7083333333333334,0.5714285714285714,0.5,1.0,0.0,38.0
15,0.006104230880737305,0.011057615280151367,0.8,0.7142857142857143,0.5,1.0,0.0,38.0
16,0.001508951187133789,0.010046005249023438,0.44999999999999996,0.7142857142857143,0.5,1.0,0.0,38.0
17,0.0010008811950683594,0.009043693542480469,0.55,0.7142857142857143,0.5,1.0,0.0,38.0
18,0.002518892288208008,0.01204991340637207,0.65,0.7142857142857143,0.5,1.0,0.0,38.0
19,0.0009992122650146484,0.010040044784545898,0.75,0.5714285714285714,0.5,1.0,0.0,38.0
20,0.0010004043579101562,0.012047052383422852,0.7,0.7142857142857143,0.5,1.0,0.0,38.0
21,0.0010004043579101562,0.009047508239746094,0.9,0.7142857142857143,0.5,1.0,0.0,38.0
22,0.0010097026824951172,0.012040376663208008,0.6,0.7142857142857143,0.5,1.0,0.0,38.0
23,0.0010001659393310547,0.010039567947387695,0.5,0.7142857142857143,0.5,1.0,0.0,38.0
24,0.0015079975128173828,0.013065338134765625,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,38.0
25,0.002010345458984375,0.012054204940795898,0.55,0.7142857142857143,0.5,1.0,0.0,38.0
26,0.0010006427764892578,0.013054609298706055,0.75,0.7142857142857143,0.5,1.0,0.0,38.0
27,0.0010106563568115234,0.012784957885742188,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,38.0
28,0.0010027885437011719,0.011782169342041016,0.3,0.7142857142857143,0.5,1.0,0.0,38.0
29,0.000997781753540039,0.011776208877563477,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,38.0
30,0.0009989738464355469,0.014241933822631836,0.2,0.7142857142857143,0.5,1.0,0.0,38.0
31,0.0010006427764892578,0.014245748519897461,0.7,0.7142857142857143,0.5,1.0,0.0,38.0
32,0.0009999275207519531,0.014230012893676758,0.7,0.7142857142857143,0.5,1.0,0.0,38.0
33,0.0,0.016965389251708984,0.65,0.7142857142857143,0.5,1.0,0.0,38.0
34,0.0005104541778564453,0.013216257095336914,0.5,0.5714285714285714,0.5,1.0,0.0,38.0
35,0.0005033016204833984,0.013864517211914062,0.7,0.7142857142857143,0.5,1.0,0.0,38.0
36,0.0015101432800292969,0.012209415435791016,0.55,0.7142857142857143,0.5,1.0,0.0,38.0
37,0.0,0.017627954483032227,0.7,0.7142857142857143,0.5,1.0,0.0,38.0
38,0.0015101432800292969,0.012209415435791016,0.8,0.7142857142857143,0.5,1.0,0.0,38.0
39,0.0,0.01628851890563965,0.4166666666666667,0.5714285714285714,0.5,1.0,0.0,38.0
40,0.001016855239868164,0.011192560195922852,0.55,0.7142857142857143,0.5,1.0,0.0,38.0
41,0.0,0.01628851890563965,0.9,0.7142857142857143,0.5,1.0,0.0,38.0
42,0.0009961128234863281,0.010196447372436523,0.6,0.7142857142857143,0.5,1.0,0.0,38.0
43,0.0,0.017627954483032227,0.65,0.7142857142857143,0.5,1.0,0.0,38.0
44,0.0010106563568115234,0.009185791015625,0.9166666666666667,0.5714285714285714,0.5,1.0,0.0,38.0
45,0.005514383316040039,0.012113571166992188,0.25,0.7142857142857143,0.5,1.0,0.0,38.0
46,0.0019996166229248047,0.012700557708740234,0.5,0.7142857142857143,0.5,1.0,0.0,38.0
47,0.002190113067626953,0.009923458099365234,0.7,0.7142857142857143,0.5,1.0,0.0,38.0
48,0.0009918212890625,0.014679908752441406,0.95,0.7142857142857143,0.5,1.0,0.0,38.0
49,0.0011162757873535156,0.012318611145019531,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,38.0
50,0.0015685558319091797,0.014227628707885742,0.9,0.7142857142857143,0.5,1.0,0.0,38.0
51,0.0015094280242919922,0.010809183120727539,0.6,0.7142857142857143,0.5,1.0,0.0,38.0
52,0.0018961429595947266,0.012331485748291016,0.65,0.7142857142857143,0.5,1.0,0.0,38.0
53,0.0015094280242919922,0.012536764144897461,0.85,0.7142857142857143,0.5,1.0,0.0,38.0
54,0.001988649368286133,0.012864828109741211,0.75,0.5714285714285714,0.5,1.0,0.0,38.0
55,0.0009996891021728516,0.013051271438598633,0.6,0.7142857142857143,0.5,1.0,0.0,38.0
56,0.0,0.017627954483032227,0.7,0.7142857142857143,0.5,1.0,0.0,38.0
57,0.0,0.010509729385375977,0.2,0.7142857142857143,0.5,1.0,0.0,38.0
58,0.0,0.015738725662231445,0.8,0.7142857142857143,0.5,1.0,0.0,38.0
59,0.0018892288208007812,0.011855602264404297,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,38.0
60,0.0,0.017627954483032227,0.95,0.7142857142857143,0.5,1.0,0.0,38.0
61,0.0,0.013384819030761719,0.7,0.7142857142857143,0.5,1.0,0.0,38.0
62,0.005514383316040039,0.019700050354003906,0.6,0.7142857142857143,0.5,1.0,0.0,38.0
63,0.0013301372528076172,0.004383563995361328,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,38.0
64,0.0050334930419921875,0.008351325988769531,0.75,0.5714285714285714,0.5,1.0,0.0,38.0
65,0.0,0.020360708236694336,0.8,0.7142857142857143,0.5,1.0,0.0,38.0
66,0.002637624740600586,0.005713701248168945,0.8,0.7142857142857143,0.5,1.0,0.0,38.0
67,0.006545066833496094,0.013815641403198242,0.5,0.7142857142857143,0.5,1.0,0.0,38.0
68,0.0012340545654296875,0.005389690399169922,0.55,0.7142857142857143,0.5,1.0,0.0,38.0
69,0.0,0.020360708236694336,0.5416666666666667,0.5714285714285714,0.5,1.0,0.0,38.0
70,0.001508474349975586,0.009420156478881836,0.55,0.7142857142857143,0.5,1.0,0.0,38.0
71,0.01459813117980957,0.015418291091918945,0.6,0.7142857142857143,0.5,1.0,0.0,38.0
72,0.0014758110046386719,0.01197671890258789,0.9,0.7142857142857143,0.5,1.0,0.0,38.0
73,0.0016384124755859375,0.009438037872314453,0.5,0.7142857142857143,0.5,1.0,0.0,38.0
74,0.0003807544708251953,0.008074283599853516,0.75,0.5714285714285714,0.5,1.0,0.0,38.0
75,0.0,0.01459813117980957,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,38.0
76,0.0015292167663574219,0.013095378875732422,0.55,0.7142857142857143,0.5,1.0,0.0,38.0
77,0.00099945068359375,0.012619495391845703,1.0,0.7142857142857143,0.5,1.0,0.0,38.0
78,0.0,0.015098094940185547,0.55,0.7142857142857143,0.5,1.0,0.0,38.0
79,0.0015108585357666016,0.012906789779663086,0.7916666666666666,0.5714285714285714,0.5,1.0,0.0,38.0
80,0.0,0.015098094940185547,0.7,0.7142857142857143,0.5,1.0,0.0,38.0
81,0.0025234222412109375,0.01304769515991211,0.25,0.7142857142857143,0.5,1.0,0.0,38.0
82,0.0,0.01862025260925293,0.7,0.7142857142857143,0.5,1.0,0.0,38.0
83,0.0017404556274414062,0.014322996139526367,0.85,0.7142857142857143,0.5,1.0,0.0,38.0
84,0.0,0.01888728141784668,0.125,0.5714285714285714,0.5,1.0,0.0,38.0
85,0.0014677047729492188,0.013740301132202148,0.7,0.7142857142857143,0.5,1.0,0.0,38.0
86,0.006545066833496094,0.013815641403198242,0.9,0.7142857142857143,0.5,1.0,0.0,38.0
87,0.0007824897766113281,0.013540506362915039,0.95,0.7142857142857143,0.5,1.0,0.0,38.0
88,0.0,0.01459813117980957,0.2,0.7142857142857143,0.5,1.0,0.0,38.0
89,0.0,0.013875246047973633,0.41666666666666663,0.5714285714285714,0.5,1.0,0.0,38.0
90,0.0035216808319091797,0.01107645034790039,0.4,0.7142857142857143,0.5,1.0,0.0,38.0
91,0.0,0.015418291091918945,0.44999999999999996,0.7142857142857143,0.5,1.0,0.0,38.0
92,0.002402067184448242,0.01603102684020996,0.95,0.7142857142857143,0.5,1.0,0.0,38.0
93,0.001542806625366211,0.005892276763916016,0.75,0.7142857142857143,0.5,1.0,0.0,38.0
94,0.0,0.015418291091918945,0.25,0.5714285714285714,0.5,1.0,0.0,38.0
95,0.0,0.010253190994262695,0.65,0.7142857142857143,0.5,1.0,0.0,38.0
96,0.0,0.015418291091918945,0.75,0.7142857142857143,0.5,1.0,0.0,38.0
97,0.0,0.015418291091918945,0.9,0.7142857142857143,0.5,1.0,0.0,38.0
98,0.005562782287597656,0.009855508804321289,0.8,0.7142857142857143,0.5,1.0,0.0,38.0
99,0.005562782287597656,0.009855508804321289,0.125,0.5714285714285714,0.5,1.0,0.0,38.0
0,0.0,0.012826681137084961,0.44999999999999996,0.7142857142857143,0.5,1.0,0.0,39.0
1,0.0,0.012826681137084961,0.0,0.7142857142857143,0.5,1.0,0.0,39.0
2,0.0,0.012826681137084961,0.6,0.5714285714285714,0.4,0.8,0.0,39.0
3,0.0,0.014827728271484375,0.3,0.7142857142857143,0.5,1.0,0.0,39.0
4,0.0,0.01633930206298828,0.33333333333333337,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,39.0
5,0.0,0.017233610153198242,0.25,0.7142857142857143,0.5,1.0,0.0,39.0
6,0.0,0.01894402503967285,0.9,0.7142857142857143,0.5,1.0,0.0,39.0
7,0.005707979202270508,0.012535333633422852,0.35000000000000003,0.7142857142857143,0.5,1.0,0.0,39.0
8,0.005707979202270508,0.013236045837402344,0.4,0.7142857142857143,0.5,1.0,0.0,39.0
9,0.005707979202270508,0.013236045837402344,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,39.0
10,0.005707979202270508,0.013236045837402344,0.7,0.7142857142857143,0.5,1.0,0.0,39.0
11,0.0,0.014328718185424805,0.25,0.7142857142857143,0.5,1.0,0.0,39.0
12,0.0,0.014328718185424805,0.35,0.5714285714285714,0.4,0.8,0.0,39.0
13,0.003085613250732422,0.011243104934692383,0.7,0.7142857142857143,0.5,1.0,0.0,39.0
14,0.004096031188964844,0.011173486709594727,0.5833333333333334,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,39.0
15,0.002012014389038086,0.011351585388183594,0.5,0.7142857142857143,0.5,1.0,0.0,39.0
16,0.0009999275207519531,0.008339881896972656,0.2,0.7142857142857143,0.5,1.0,0.0,39.0
