,fit_time,score_time,test_AUC,test_ACC,test_bACC,test_SENS,test_SPEC,n_features
26,0.0,0.012601852416992188,1.0,0.8571428571428571,0.75,1.0,0.5,38.0
27,0.006012916564941406,0.011161088943481445,0.6,0.42857142857142855,0.3,0.6,0.0,38.0
28,0.007543087005615234,0.010164022445678711,0.4,0.42857142857142855,0.45,0.4,0.5,38.0
29,0.0015301704406738281,0.010164022445678711,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,38.0
30,0.0015301704406738281,0.010164022445678711,0.5,0.7142857142857143,0.65,0.8,0.5,38.0
31,0.0,0.015204668045043945,0.4,0.5714285714285714,0.55,0.6,0.5,38.0
32,0.005058765411376953,0.010145902633666992,0.6,0.5714285714285714,0.4,0.8,0.0,38.0
33,0.0,0.015192747116088867,0.9,0.7142857142857143,0.65,0.8,0.5,38.0
34,0.005058765411376953,0.010145902633666992,0.6666666666666667,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,38.0
35,0.0,0.015192747116088867,0.6,0.5714285714285714,0.55,0.6,0.5,38.0
36,0.0025098323822021484,0.007636070251464844,1.0,0.8571428571428571,0.9,0.8,1.0,38.0
37,0.0,0.01018071174621582,0.5,0.5714285714285714,0.55,0.6,0.5,38.0
38,0.0033712387084960938,0.0067746639251708984,1.0,1.0,1.0,1.0,1.0,38.0
39,0.0,0.015192747116088867,0.16666666666666669,0.2857142857142857,0.29166666666666663,0.25,0.3333333333333333,38.0
40,0.0025954246520996094,0.010052680969238281,0.6,0.5714285714285714,0.55,0.6,0.5,38.0
41,0.004053354263305664,0.01093292236328125,0.9,0.7142857142857143,0.65,0.8,0.5,38.0
42,0.001043081283569336,0.010052680969238281,0.4,0.2857142857142857,0.2,0.4,0.0,38.0
43,0.005668163299560547,0.016750335693359375,0.8,0.7142857142857143,0.65,0.8,0.5,38.0
44,0.0,0.010052680969238281,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,38.0
45,0.004053354263305664,0.01093292236328125,0.3,0.5714285714285714,0.55,0.6,0.5,38.0
46,0.0,0.015720844268798828,0.6,0.42857142857142855,0.45,0.4,0.5,38.0
47,0.0,0.01519012451171875,0.8,0.5714285714285714,0.4,0.8,0.0,38.0
48,0.005040645599365234,0.009921073913574219,0.7,0.7142857142857143,0.65,0.8,0.5,38.0
49,0.000759124755859375,0.009318113327026367,0.8333333333333334,0.8571428571428571,0.875,0.75,1.0,38.0
50,0.005040645599365234,0.010680198669433594,0.9,0.5714285714285714,0.7,0.4,1.0,38.0
51,0.0045125484466552734,0.012237787246704102,0.9,0.7142857142857143,0.8,0.6,1.0,38.0
52,0.0,0.010680198669433594,0.8,0.5714285714285714,0.55,0.6,0.5,38.0
53,0.0045125484466552734,0.011429548263549805,0.9,0.7142857142857143,0.65,0.8,0.5,38.0
54,0.0,0.015192747116088867,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,38.0
55,0.004805564880371094,0.007432222366333008,0.4,0.5714285714285714,0.7,0.4,1.0,38.0
56,0.005012035369873047,0.01018071174621582,0.8,0.7142857142857143,0.65,0.8,0.5,38.0
57,0.004805564880371094,0.007432222366333008,0.5,0.42857142857142855,0.45,0.4,0.5,38.0
58,0.005012035369873047,0.021610260009765625,0.7,0.5714285714285714,0.55,0.6,0.5,38.0
59,0.0,0.015097618103027344,0.5,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,38.0
60,0.0,0.016750335693359375,0.8,0.7142857142857143,0.8,0.6,1.0,38.0
61,0.0,0.012577295303344727,0.5,0.7142857142857143,0.65,0.8,0.5,38.0
62,0.0045125484466552734,0.012237787246704102,0.8,0.7142857142857143,0.65,0.8,0.5,38.0
63,0.0,0.015874385833740234,0.4,0.2857142857142857,0.35,0.2,0.5,38.0
64,0.0024254322052001953,0.012577295303344727,0.5,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,38.0
65,0.004810333251953125,0.010338068008422852,0.7,0.7142857142857143,0.65,0.8,0.5,38.0
66,0.0,0.015097618103027344,0.7,0.7142857142857143,0.65,0.8,0.5,38.0
67,0.002290010452270508,0.010338068008422852,0.9,0.42857142857142855,0.6,0.2,1.0,38.0
68,0.0,0.024212360382080078,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,38.0
69,0.0,0.01355290412902832,0.8333333333333334,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,38.0
70,0.0,0.01738762855529785,0.8,0.7142857142857143,0.65,0.8,0.5,38.0
71,0.002011537551879883,0.012839555740356445,0.5,0.42857142857142855,0.45,0.4,0.5,38.0
72,0.007012367248535156,0.013399600982666016,0.7,0.7142857142857143,0.8,0.6,1.0,38.0
73,0.00200653076171875,0.015346765518188477,0.8,0.8571428571428571,0.75,1.0,0.5,38.0
74,0.007543802261352539,0.012868165969848633,0.5,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,38.0
75,0.0029993057250976562,0.009840250015258789,0.6000000000000001,0.5714285714285714,0.7,0.4,1.0,38.0
76,0.007543802261352539,0.014874696731567383,1.0,1.0,1.0,1.0,1.0,38.0
77,0.0017938613891601562,0.01355290412902832,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,38.0
78,0.0,0.014874696731567383,0.4,0.2857142857142857,0.2,0.4,0.0,38.0
79,0.00080108642578125,0.01355290412902832,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,38.0
80,0.0,0.01586747169494629,0.4,0.7142857142857143,0.65,0.8,0.5,38.0
81,0.00080108642578125,0.01355290412902832,0.6,0.42857142857142855,0.45,0.4,0.5,38.0
82,0.0050334930419921875,0.011635065078735352,1.0,0.7142857142857143,0.5,1.0,0.0,38.0
83,0.003513336181640625,0.010039567947387695,1.0,0.8571428571428571,0.9,0.8,1.0,38.0
84,0.002520322799682617,0.01262807846069336,0.33333333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,38.0
85,0.0,0.014587640762329102,0.7,0.5714285714285714,0.4,0.8,0.0,38.0
86,0.002290010452270508,0.010338068008422852,1.0,1.0,1.0,1.0,1.0,38.0
87,0.005525827407836914,0.009061813354492188,0.7,0.5714285714285714,0.55,0.6,0.5,38.0
88,0.0030243396759033203,0.012839555740356445,0.4,0.5714285714285714,0.55,0.6,0.5,38.0
89,0.0,0.014070510864257812,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,38.0
90,0.003010988235473633,0.011840105056762695,0.5,0.42857142857142855,0.3,0.6,0.0,38.0
91,0.004513740539550781,0.004548072814941406,0.5,0.5714285714285714,0.55,0.6,0.5,38.0
92,0.0,0.010039567947387695,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,38.0
93,0.004548072814941406,0.008489608764648438,0.7,0.8571428571428571,0.75,1.0,0.5,38.0
94,0.0,0.016704320907592773,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,38.0
95,0.0008471012115478516,0.006536245346069336,0.6,0.42857142857142855,0.45,0.4,0.5,38.0
96,0.004513740539550781,0.012523174285888672,0.7,0.5714285714285714,0.55,0.6,0.5,38.0
97,0.0,0.013037681579589844,0.7,0.7142857142857143,0.65,0.8,0.5,38.0
98,0.004548072814941406,0.007642507553100586,0.8,0.8571428571428571,0.9,0.8,1.0,38.0
99,0.004548072814941406,0.008489608764648438,0.16666666666666669,0.14285714285714285,0.125,0.25,0.0,38.0
0,0.002017498016357422,0.011059999465942383,0.5,0.42857142857142855,0.45,0.4,0.5,39.0
1,0.0019979476928710938,0.010066986083984375,0.3,0.5714285714285714,0.4,0.8,0.0,39.0
2,0.0019979476928710938,0.01106715202331543,0.7,0.7142857142857143,0.65,0.8,0.5,39.0
3,0.0019936561584472656,0.009066343307495117,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,39.0
4,0.0019936561584472656,0.012065410614013672,0.25,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,39.0
5,0.0010006427764892578,0.012065410614013672,0.5,0.5714285714285714,0.55,0.6,0.5,39.0
6,0.0025110244750976562,0.01207280158996582,0.8,0.7142857142857143,0.8,0.6,1.0,39.0
7,0.002526998519897461,0.012061119079589844,0.5,0.5714285714285714,0.4,0.8,0.0,39.0
8,0.003526926040649414,0.01106119155883789,0.6,0.42857142857142855,0.3,0.6,0.0,39.0
9,0.003526926040649414,0.01212167739868164,0.75,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,39.0
10,0.0030202865600585938,0.010057449340820312,0.7,0.7142857142857143,0.65,0.8,0.5,39.0
11,0.0030202865600585938,0.011117935180664062,0.4,0.42857142857142855,0.45,0.4,0.5,39.0
12,0.0020036697387695312,0.010057449340820312,0.4,0.7142857142857143,0.65,0.8,0.5,39.0
13,0.0025153160095214844,0.010231494903564453,0.8,0.8571428571428571,0.9,0.8,1.0,39.0
14,0.002524852752685547,0.009218215942382812,0.75,0.7142857142857143,0.75,0.5,1.0,39.0
15,0.0030241012573242188,0.007207393646240234,0.9,0.8571428571428571,0.75,1.0,0.5,39.0
16,0.0025167465209960938,0.008716583251953125,0.2,0.14285714285714285,0.1,0.2,0.0,39.0
17,0.002522706985473633,0.011334657669067383,0.7,0.5714285714285714,0.7,0.4,1.0,39.0
18,0.0,0.009649038314819336,0.8,0.7142857142857143,0.65,0.8,0.5,39.0
19,0.0,0.008631706237792969,0.6666666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,39.0
20,0.0,0.01157689094543457,0.1,0.14285714285714285,0.25,0.0,0.5,39.0
21,0.0,0.01157689094543457,1.0,1.0,1.0,1.0,1.0,39.0
22,0.0,0.01157689094543457,0.7,0.5714285714285714,0.55,0.6,0.5,39.0
23,0.005008697509765625,0.008052587509155273,0.7,0.7142857142857143,0.65,0.8,0.5,39.0
24,0.0,0.008052587509155273,0.6666666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,39.0
25,0.0,0.008052587509155273,0.4,0.5714285714285714,0.55,0.6,0.5,39.0
26,0.0,0.015066146850585938,1.0,0.8571428571428571,0.75,1.0,0.5,39.0
27,0.005011796951293945,0.010054349899291992,0.6,0.42857142857142855,0.3,0.6,0.0,39.0
28,0.005541086196899414,0.011056184768676758,0.4,0.5714285714285714,0.55,0.6,0.5,39.0
29,0.006568193435668945,0.010029077529907227,0.9166666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,39.0
30,0.007269620895385742,0.00932765007019043,0.6,0.7142857142857143,0.65,0.8,0.5,39.0
31,0.003040790557861328,0.008544683456420898,0.3,0.42857142857142855,0.45,0.4,0.5,39.0
32,0.0025115013122558594,0.008544683456420898,0.6,0.5714285714285714,0.4,0.8,0.0,39.0
33,0.0035283565521240234,0.0071887969970703125,0.9,0.7142857142857143,0.65,0.8,0.5,39.0
34,0.0,0.012073040008544922,0.6666666666666667,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,39.0
35,0.0046536922454833984,0.010561943054199219,0.4,0.5714285714285714,0.55,0.6,0.5,39.0
36,0.0,0.015581846237182617,1.0,0.8571428571428571,0.75,1.0,0.5,39.0
37,0.0013337135314941406,0.010050773620605469,0.5,0.5714285714285714,0.55,0.6,0.5,39.0
38,0.0,0.01723790168762207,1.0,1.0,1.0,1.0,1.0,39.0
39,0.002023935317993164,0.013339042663574219,0.16666666666666669,0.2857142857142857,0.29166666666666663,0.25,0.3333333333333333,39.0
40,0.0,0.01590418815612793,0.7,0.5714285714285714,0.55,0.6,0.5,39.0
41,0.0033576488494873047,0.008026838302612305,0.9,0.7142857142857143,0.65,0.8,0.5,39.0
42,0.007013559341430664,0.01224827766418457,0.4,0.2857142857142857,0.2,0.4,0.0,39.0
43,0.0,0.01406240463256836,0.8,0.7142857142857143,0.65,0.8,0.5,39.0
44,0.008544683456420898,0.010717153549194336,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,39.0
45,0.0,0.01406240463256836,0.3,0.42857142857142855,0.3,0.6,0.0,39.0
46,0.0015311241149902344,0.02279067039489746,0.6,0.42857142857142855,0.45,0.4,0.5,39.0
47,0.0019888877868652344,0.011068344116210938,0.6,0.5714285714285714,0.4,0.8,0.0,39.0
48,0.0,0.010717153549194336,0.7,0.5714285714285714,0.4,0.8,0.0,39.0
49,0.0,0.01757359504699707,0.8333333333333334,0.8571428571428571,0.875,0.75,1.0,39.0
50,0.0,0.010717153549194336,0.9,0.7142857142857143,0.8,0.6,1.0,39.0
51,0.0,0.01406240463256836,0.9,0.7142857142857143,0.8,0.6,1.0,39.0
52,0.0035283565521240234,0.0071887969970703125,0.8,0.5714285714285714,0.55,0.6,0.5,39.0
53,0.0,0.01757359504699707,1.0,0.8571428571428571,0.75,1.0,0.5,39.0
54,0.0,0.0071887969970703125,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,39.0
55,0.008026838302612305,0.009546756744384766,0.4,0.5714285714285714,0.7,0.4,1.0,39.0
56,0.003831148147583008,0.01138448715209961,0.8,0.7142857142857143,0.65,0.8,0.5,39.0
57,0.0,0.009546756744384766,0.5,0.5714285714285714,0.7,0.4,1.0,39.0
58,0.0051648616790771484,0.010050773620605469,0.7,0.5714285714285714,0.55,0.6,0.5,39.0
59,0.00404667854309082,0.005500078201293945,0.5,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,39.0
60,0.0013337135314941406,0.010050773620605469,0.8,0.7142857142857143,0.8,0.6,1.0,39.0
61,0.00404667854309082,0.005500078201293945,0.5,0.7142857142857143,0.65,0.8,0.5,39.0
62,0.0,0.01406240463256836,0.8,0.5714285714285714,0.4,0.8,0.0,39.0
63,0.0,0.003511190414428711,0.4,0.2857142857142857,0.35,0.2,0.5,39.0
64,0.003511190414428711,0.011626243591308594,0.5,0.42857142857142855,0.375,0.75,0.0,39.0
65,0.002810955047607422,0.010863780975341797,0.8,0.7142857142857143,0.65,0.8,0.5,39.0
66,0.0,0.014437198638916016,0.7,0.7142857142857143,0.65,0.8,0.5,39.0
67,0.0030019283294677734,0.017927885055541992,0.9,0.42857142857142855,0.6,0.2,1.0,39.0
68,0.0,0.014437198638916016,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,39.0
69,0.0020024776458740234,0.012698650360107422,0.7500000000000001,0.5714285714285714,0.5,1.0,0.0,39.0
70,0.0,0.015439510345458984,0.8,0.7142857142857143,0.65,0.8,0.5,39.0
71,0.003004312515258789,0.01188349723815918,0.5,0.42857142857142855,0.45,0.4,0.5,39.0
72,0.0,0.018443822860717773,0.7,0.7142857142857143,0.8,0.6,1.0,39.0
73,0.0018448829650878906,0.010038614273071289,0.8,0.8571428571428571,0.75,1.0,0.5,39.0
74,0.0075571537017822266,0.012731552124023438,0.5,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,39.0
75,0.0,0.015078306198120117,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,39.0
76,0.0075571537017822266,0.012731552124023438,1.0,1.0,1.0,1.0,1.0,39.0
77,0.0,0.010038614273071289,0.6000000000000001,0.5714285714285714,0.7,0.4,1.0,39.0
78,0.002533435821533203,0.010198116302490234,0.4,0.2857142857142857,0.2,0.4,0.0,39.0
79,0.0,0.015078306198120117,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,39.0
80,0.002533435821533203,0.010198116302490234,0.4,0.7142857142857143,0.65,0.8,0.5,39.0
81,0.0,0.015078306198120117,0.6,0.42857142857142855,0.45,0.4,0.5,39.0
82,0.004069089889526367,0.00866246223449707,0.8,0.7142857142857143,0.5,1.0,0.0,39.0
83,0.0050122737884521484,0.010066032409667969,1.0,0.8571428571428571,0.9,0.8,1.0,39.0
84,0.003347158432006836,0.011863231658935547,0.41666666666666663,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,39.0
85,0.0038373470306396484,0.011250019073486328,0.7,0.5714285714285714,0.4,0.8,0.0,39.0
86,0.002810955047607422,0.010863780975341797,1.0,1.0,1.0,1.0,1.0,39.0
87,0.0,0.010066032409667969,0.7,0.5714285714285714,0.55,0.6,0.5,39.0
88,0.0020017623901367188,0.009861469268798828,0.4,0.5714285714285714,0.55,0.6,0.5,39.0
89,0.005026340484619141,0.010061025619506836,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,39.0
90,0.0030019283294677734,0.012888193130493164,0.5,0.42857142857142855,0.3,0.6,0.0,39.0
91,0.0,0.010061025619506836,0.5,0.5714285714285714,0.55,0.6,0.5,39.0
92,0.0,0.015078306198120117,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,39.0
93,0.0,0.011989355087280273,0.7,0.8571428571428571,0.75,1.0,0.5,39.0
94,0.0050122737884521484,0.010066032409667969,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,39.0
95,0.005021333694458008,0.009037256240844727,0.6,0.42857142857142855,0.45,0.4,0.5,39.0
96,0.005026340484619141,0.010061025619506836,0.5,0.5714285714285714,0.55,0.6,0.5,39.0
97,0.0005102157592773438,0.010061025619506836,0.7,0.5714285714285714,0.55,0.6,0.5,39.0
98,0.005039691925048828,0.005021333694458008,0.8,0.8571428571428571,0.9,0.8,1.0,39.0
99,0.005039691925048828,0.005021333694458008,0.16666666666666669,0.2857142857142857,0.25,0.5,0.0,39.0
0,0.0,0.015613794326782227,0.5,0.42857142857142855,0.45,0.4,0.5,40.0
1,0.0,0.013612031936645508,0.3,0.5714285714285714,0.4,0.8,0.0,40.0
2,0.0,0.01661849021911621,0.7,0.7142857142857143,0.65,0.8,0.5,40.0
3,0.0,0.01661849021911621,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,40.0
4,0.0,0.01813030242919922,0.25,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,40.0
5,0.0,0.01661849021911621,0.5,0.5714285714285714,0.55,0.6,0.5,40.0
6,0.0,0.019144058227539062,0.8,0.7142857142857143,0.8,0.6,1.0,40.0
7,0.007721900939941406,0.013951539993286133,0.5,0.5714285714285714,0.4,0.8,0.0,40.0
8,0.007721900939941406,0.012424468994140625,0.6,0.42857142857142855,0.3,0.6,0.0,40.0
9,0.007721900939941406,0.012938499450683594,0.75,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,40.0
10,0.002527952194213867,0.012418031692504883,0.7,0.7142857142857143,0.65,0.8,0.5,40.0
11,0.002527952194213867,0.011423587799072266,0.4,0.42857142857142855,0.45,0.4,0.5,40.0
12,0.002527952194213867,0.012787818908691406,0.4,0.7142857142857143,0.65,0.8,0.5,40.0
13,0.002348661422729492,0.010439157485961914,0.8,0.8571428571428571,0.9,0.8,1.0,40.0
14,0.0033621788024902344,0.009425640106201172,0.75,0.7142857142857143,0.75,0.5,1.0,40.0
15,0.005363941192626953,0.007423877716064453,0.9,0.8571428571428571,0.75,1.0,0.5,40.0
16,0.003530263900756836,0.010192632675170898,0.2,0.14285714285714285,0.1,0.2,0.0,40.0
17,0.0,0.007011890411376953,0.7,0.5714285714285714,0.7,0.4,1.0,40.0
18,0.0,0.007011890411376953,0.8,0.7142857142857143,0.65,0.8,0.5,40.0
19,0.0007128715515136719,0.0,0.6666666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,40.0
20,0.0,0.010306119918823242,0.2,0.14285714285714285,0.25,0.0,0.5,40.0
21,0.0,0.011318206787109375,1.0,1.0,1.0,1.0,1.0,40.0
22,0.0,0.016736507415771484,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,40.0
23,0.0,0.016736507415771484,0.7,0.7142857142857143,0.65,0.8,0.5,40.0
24,0.0,0.02024698257446289,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,40.0
25,0.0,0.02024698257446289,0.4,0.5714285714285714,0.55,0.6,0.5,40.0
26,0.010306119918823242,0.009940862655639648,1.0,0.8571428571428571,0.75,1.0,0.5,40.0
27,0.010306119918823242,0.009940862655639648,0.5,0.42857142857142855,0.3,0.6,0.0,40.0
28,0.011318206787109375,0.010761022567749023,0.4,0.5714285714285714,0.55,0.6,0.5,40.0
29,0.0010120868682861328,0.010761022567749023,0.9166666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,40.0
30,0.0,0.010761022567749023,0.7,0.7142857142857143,0.65,0.8,0.5,40.0
31,0.003527402877807617,0.007233619689941406,0.3,0.42857142857142855,0.45,0.4,0.5,40.0
32,0.003527402877807617,0.007233619689941406,0.6,0.5714285714285714,0.4,0.8,0.0,40.0
33,0.0,0.019590139389038086,0.9,0.8571428571428571,0.75,1.0,0.5,40.0
34,0.005418300628662109,0.005342721939086914,0.6666666666666667,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,40.0
35,0.00955343246459961,0.012784004211425781,0.4,0.5714285714285714,0.55,0.6,0.5,40.0
36,0.0008060932159423828,0.014896154403686523,0.9,0.8571428571428571,0.75,1.0,0.5,40.0
37,0.004515886306762695,0.008268117904663086,0.5,0.5714285714285714,0.55,0.6,0.5,40.0
38,0.0035104751586914062,0.0018322467803955078,1.0,1.0,1.0,1.0,1.0,40.0
39,0.008024930953979492,0.01256561279296875,0.16666666666666669,0.2857142857142857,0.29166666666666663,0.25,0.3333333333333333,40.0
40,0.005342721939086914,0.01105642318725586,0.7,0.5714285714285714,0.55,0.6,0.5,40.0
41,0.0020029544830322266,0.008268117904663086,0.9,0.7142857142857143,0.65,0.8,0.5,40.0
42,0.0018322467803955078,0.018068552017211914,0.30000000000000004,0.2857142857142857,0.2,0.4,0.0,40.0
43,0.002521991729736328,0.007328033447265625,0.8,0.7142857142857143,0.65,0.8,0.5,40.0
44,0.0,0.017069339752197266,0.8333333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,40.0
45,0.0025207996368408203,0.008328437805175781,0.3,0.42857142857142855,0.3,0.6,0.0,40.0
46,0.0,0.01606917381286621,0.5,0.42857142857142855,0.45,0.4,0.5,40.0
47,0.003520965576171875,0.008328437805175781,0.6,0.42857142857142855,0.3,0.6,0.0,40.0
48,0.0,0.015068292617797852,0.7,0.5714285714285714,0.4,0.8,0.0,40.0
49,0.0030002593994140625,0.009106874465942383,0.8333333333333334,0.8571428571428571,0.875,0.75,1.0,40.0
50,0.0,0.018578529357910156,0.9,0.8571428571428571,0.9,0.8,1.0,40.0
51,0.002012014389038086,0.007328033447265625,0.9,0.7142857142857143,0.8,0.6,1.0,40.0
52,0.0,0.017069339752197266,0.8,0.5714285714285714,0.55,0.6,0.5,40.0
53,0.0025207996368408203,0.008328437805175781,1.0,0.8571428571428571,0.75,1.0,0.5,40.0
54,0.0,0.020590543746948242,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,40.0
55,0.0017468929290771484,0.0055811405181884766,0.4,0.5714285714285714,0.7,0.4,1.0,40.0
56,0.010546445846557617,0.011790990829467773,0.8,0.7142857142857143,0.65,0.8,0.5,40.0
57,0.0,0.0055811405181884766,0.5,0.5714285714285714,0.7,0.4,1.0,40.0
58,0.004041433334350586,0.010271072387695312,0.7,0.5714285714285714,0.55,0.6,0.5,40.0
59,0.0,0.0055811405181884766,0.5,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,40.0
60,0.0030128955841064453,0.008268117904663086,0.8,0.7142857142857143,0.8,0.6,1.0,40.0
61,0.0055811405181884766,0.010116338729858398,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,40.0
62,0.0017468929290771484,0.0055811405181884766,0.7,0.7142857142857143,0.65,0.8,0.5,40.0
63,0.0,0.020027637481689453,0.4,0.2857142857142857,0.35,0.2,0.5,40.0
64,0.0,0.010116338729858398,0.5,0.42857142857142855,0.375,0.75,0.0,40.0
65,0.006345272064208984,0.009613990783691406,0.8,0.7142857142857143,0.65,0.8,0.5,40.0
66,0.0,0.016461610794067383,0.6,0.5714285714285714,0.55,0.6,0.5,40.0
67,0.0,0.009613990783691406,0.9,0.42857142857142855,0.6,0.2,1.0,40.0
68,0.010116338729858398,0.006345272064208984,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,40.0
69,0.0035660266876220703,0.012647867202758789,0.7500000000000001,0.5714285714285714,0.5,1.0,0.0,40.0
70,0.010116338729858398,0.009911298751831055,0.8,0.8571428571428571,0.9,0.8,1.0,40.0
71,0.006047964096069336,0.007370471954345703,0.5,0.42857142857142855,0.45,0.4,0.5,40.0
72,0.0,0.014948129653930664,0.7,0.7142857142857143,0.8,0.6,1.0,40.0
73,0.0010111331939697266,0.013885736465454102,0.8,0.8571428571428571,0.75,1.0,0.5,40.0
74,0.0,0.014948129653930664,0.5,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,40.0
75,0.0010111331939697266,0.013885736465454102,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,40.0
76,0.004528999328613281,0.01143026351928711,1.0,1.0,1.0,1.0,1.0,40.0
77,0.0,0.013885736465454102,0.6000000000000001,0.5714285714285714,0.7,0.4,1.0,40.0
78,0.005837440490722656,0.010121822357177734,0.4,0.2857142857142857,0.2,0.4,0.0,40.0
79,0.006599903106689453,0.012821674346923828,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,40.0
80,0.006345272064208984,0.009613990783691406,0.4,0.7142857142857143,0.65,0.8,0.5,40.0
81,0.00410771369934082,0.009778022766113281,0.6,0.42857142857142855,0.45,0.4,0.5,40.0
82,0.0,0.01621389389038086,0.8,0.7142857142857143,0.5,1.0,0.0,40.0
83,0.00077056884765625,0.014576911926269531,1.0,0.8571428571428571,0.9,0.8,1.0,40.0
84,0.0035660266876220703,0.013418436050415039,0.41666666666666663,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,40.0
85,0.0,0.012051105499267578,0.7,0.5714285714285714,0.4,0.8,0.0,40.0
86,0.0035660266876220703,0.019933700561523438,1.0,1.0,1.0,1.0,1.0,40.0
87,0.00553584098815918,0.004485607147216797,0.7,0.5714285714285714,0.55,0.6,0.5,40.0
88,0.0,0.013418436050415039,0.4,0.5714285714285714,0.55,0.6,0.5,40.0
89,0.0,0.012051105499267578,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,40.0
90,0.005036830902099609,0.00838160514831543,0.5,0.42857142857142855,0.3,0.6,0.0,40.0
91,0.0065152645111083984,0.010021448135375977,0.5,0.5714285714285714,0.55,0.6,0.5,40.0
92,0.006047964096069336,0.007370471954345703,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,40.0
93,0.0065152645111083984,0.010021448135375977,0.7,0.7142857142857143,0.65,0.8,0.5,40.0
94,0.0061185359954833984,0.013303041458129883,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,40.0
95,0.004485607147216797,0.005955219268798828,0.7,0.5714285714285714,0.55,0.6,0.5,40.0
96,0.003262758255004883,0.012051105499267578,0.5,0.5714285714285714,0.55,0.6,0.5,40.0
97,0.003262758255004883,0.012051105499267578,0.7,0.5714285714285714,0.55,0.6,0.5,40.0
98,0.0,0.012051105499267578,0.8,0.8571428571428571,0.9,0.8,1.0,40.0
99,0.0,0.010021448135375977,0.25,0.2857142857142857,0.25,0.5,0.0,40.0
0,0.0,0.009964227676391602,0.5,0.42857142857142855,0.45,0.4,0.5,41.0
1,0.0,0.009964227676391602,0.3,0.5714285714285714,0.4,0.8,0.0,41.0
2,0.0,0.009964227676391602,0.7,0.7142857142857143,0.65,0.8,0.5,41.0
3,0.0,0.009964227676391602,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,41.0
4,0.0,0.016024351119995117,0.25,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,41.0
5,0.0,0.016024351119995117,0.5,0.5714285714285714,0.55,0.6,0.5,41.0
