,fit_time,score_time,test_AUC,test_ACC,test_bACC,test_SENS,test_SPEC,n_features
31,0.0,0.009891510009765625,0.8,0.2857142857142857,0.5,0.0,1.0,22.0
32,0.003024578094482422,0.006866931915283203,0.8,0.2857142857142857,0.5,0.0,1.0,22.0
33,0.005038261413574219,0.010142803192138672,0.6000000000000001,0.2857142857142857,0.5,0.0,1.0,22.0
34,0.004357576370239258,0.010572195053100586,0.5,0.42857142857142855,0.5,0.0,1.0,22.0
35,0.0,0.010142803192138672,0.7,0.2857142857142857,0.5,0.0,1.0,22.0
36,0.001332998275756836,0.010572195053100586,0.6,0.2857142857142857,0.5,0.0,1.0,22.0
37,0.0,0.010142803192138672,0.6,0.2857142857142857,0.5,0.0,1.0,22.0
38,0.0,0.010572195053100586,1.0,0.2857142857142857,0.5,0.0,1.0,22.0
39,0.0030100345611572266,0.007132768630981445,0.08333333333333334,0.42857142857142855,0.5,0.0,1.0,22.0
40,0.003010272979736328,0.007561922073364258,0.5,0.2857142857142857,0.5,0.0,1.0,22.0
41,0.0030100345611572266,0.012143135070800781,0.7,0.2857142857142857,0.5,0.0,1.0,22.0
42,0.003010272979736328,0.010571956634521484,0.8,0.2857142857142857,0.5,0.0,1.0,22.0
43,0.0031218528747558594,0.009021282196044922,0.8,0.2857142857142857,0.5,0.0,1.0,22.0
44,0.002523660659790039,0.008048295974731445,0.8333333333333334,0.42857142857142855,0.5,0.0,1.0,22.0
45,0.0031218528747558594,0.009021282196044922,0.2,0.2857142857142857,0.5,0.0,1.0,22.0
46,0.002523660659790039,0.010497570037841797,0.5,0.2857142857142857,0.5,0.0,1.0,22.0
47,0.0006725788116455078,0.009021282196044922,0.9,0.2857142857142857,0.5,0.0,1.0,22.0
48,0.0,0.011170148849487305,0.6000000000000001,0.2857142857142857,0.5,0.0,1.0,22.0
49,0.0,0.009021282196044922,0.6666666666666667,0.42857142857142855,0.5,0.0,1.0,22.0
50,0.0,0.011170148849487305,1.0,0.2857142857142857,0.5,0.0,1.0,22.0
51,0.004010915756225586,0.005010366439819336,1.0,0.2857142857142857,0.5,0.0,1.0,22.0
52,0.0,0.011170148849487305,0.7,0.2857142857142857,0.5,0.0,1.0,22.0
53,0.004010915756225586,0.005010366439819336,0.7,0.2857142857142857,0.5,0.0,1.0,22.0
54,0.0,0.011170148849487305,0.5833333333333334,0.42857142857142855,0.5,0.0,1.0,22.0
55,0.004010915756225586,0.012046098709106445,0.6,0.2857142857142857,0.5,0.0,1.0,22.0
56,0.005038261413574219,0.010142803192138672,0.9,0.2857142857142857,0.5,0.0,1.0,22.0
57,0.0,0.012046098709106445,0.4,0.2857142857142857,0.5,0.0,1.0,22.0
58,0.005038261413574219,0.010142803192138672,0.6,0.2857142857142857,0.5,0.0,1.0,22.0
59,0.005010366439819336,0.010178089141845703,0.8333333333333334,0.42857142857142855,0.5,0.0,1.0,22.0
60,0.0030100345611572266,0.007132768630981445,0.8,0.2857142857142857,0.5,0.0,1.0,22.0
61,0.005010366439819336,0.007665395736694336,0.7,0.2857142857142857,0.5,0.0,1.0,22.0
62,0.004010915756225586,0.005010366439819336,0.9,0.2857142857142857,0.5,0.0,1.0,22.0
63,0.007035732269287109,0.0031423568725585938,0.2,0.2857142857142857,0.5,0.0,1.0,22.0
64,0.007035732269287109,0.007161855697631836,0.5,0.42857142857142855,0.5,0.0,1.0,22.0
65,0.0,0.015628814697265625,0.4,0.2857142857142857,0.5,0.0,1.0,22.0
66,0.0018222332000732422,0.006532192230224609,0.6,0.2857142857142857,0.5,0.0,1.0,22.0
67,0.0,0.010099172592163086,0.6,0.2857142857142857,0.5,0.0,1.0,22.0
68,0.0006296634674072266,0.006532192230224609,0.9,0.2857142857142857,0.5,0.0,1.0,22.0
69,0.00602412223815918,0.014651060104370117,1.0,0.42857142857142855,0.5,0.0,1.0,22.0
70,0.002512693405151367,0.010043621063232422,0.9,0.2857142857142857,0.5,0.0,1.0,22.0
71,0.004075050354003906,0.010576009750366211,0.5,0.2857142857142857,0.5,0.0,1.0,22.0
72,0.002512693405151367,0.004019498825073242,0.8,0.2857142857142857,0.5,0.0,1.0,22.0
73,0.00602412223815918,0.009604692459106445,0.6,0.2857142857142857,0.5,0.0,1.0,22.0
74,0.0,0.010043621063232422,0.6666666666666666,0.42857142857142855,0.5,0.0,1.0,22.0
75,0.0020568370819091797,0.010067224502563477,0.7,0.2857142857142857,0.5,0.0,1.0,22.0
76,0.0,0.012570619583129883,0.8,0.2857142857142857,0.5,0.0,1.0,22.0
77,0.0020568370819091797,0.010067224502563477,0.9,0.2857142857142857,0.5,0.0,1.0,22.0
78,0.004019498825073242,0.01060795783996582,0.30000000000000004,0.2857142857142857,0.5,0.0,1.0,22.0
79,0.0,0.010067224502563477,0.6666666666666667,0.42857142857142855,0.5,0.0,1.0,22.0
80,0.004019498825073242,0.01060795783996582,0.6,0.2857142857142857,0.5,0.0,1.0,22.0
81,0.0,0.010067224502563477,0.4,0.2857142857142857,0.5,0.0,1.0,22.0
82,0.0,0.01060795783996582,1.0,0.2857142857142857,0.5,0.0,1.0,22.0
83,0.0,0.010067224502563477,0.9,0.2857142857142857,0.5,0.0,1.0,22.0
84,0.0,0.015628814697265625,0.25,0.42857142857142855,0.5,0.0,1.0,22.0
85,0.0,0.011540889739990234,0.8,0.2857142857142857,0.5,0.0,1.0,22.0
86,0.0,0.01060795783996582,1.0,0.2857142857142857,0.5,0.0,1.0,22.0
87,0.0,0.011540889739990234,0.8,0.2857142857142857,0.5,0.0,1.0,22.0
88,0.00602412223815918,0.009604692459106445,0.2,0.2857142857142857,0.5,0.0,1.0,22.0
89,0.0,0.014056682586669922,0.5833333333333334,0.42857142857142855,0.5,0.0,1.0,22.0
90,0.00602412223815918,0.009604692459106445,0.4,0.2857142857142857,0.5,0.0,1.0,22.0
91,0.005046367645263672,0.010013103485107422,0.8,0.2857142857142857,0.5,0.0,1.0,22.0
92,0.002526998519897461,0.007077693939208984,0.9,0.2857142857142857,0.5,0.0,1.0,22.0
93,0.005046367645263672,0.00901031494140625,0.7,0.2857142857142857,0.5,0.0,1.0,22.0
94,0.004583835601806641,0.010067224502563477,0.5833333333333333,0.42857142857142855,0.5,0.0,1.0,22.0
95,0.0,0.00901031494140625,0.4,0.2857142857142857,0.5,0.0,1.0,22.0
96,0.005046367645263672,0.010013103485107422,1.0,0.2857142857142857,0.5,0.0,1.0,22.0
97,0.0,0.010952472686767578,0.8,0.2857142857142857,0.5,0.0,1.0,22.0
98,0.0,0.010952472686767578,0.8,0.2857142857142857,0.5,0.0,1.0,22.0
99,0.005011320114135742,0.005941152572631836,0.16666666666666669,0.42857142857142855,0.5,0.0,1.0,22.0
0,0.002084970474243164,0.010036945343017578,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
1,0.002084970474243164,0.00400996208190918,0.4,0.2857142857142857,0.5,0.0,1.0,23.0
2,0.002084970474243164,0.010036945343017578,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
3,0.002084970474243164,0.011916875839233398,0.5,0.2857142857142857,0.5,0.0,1.0,23.0
4,0.0,0.011916875839233398,0.6666666666666667,0.42857142857142855,0.5,0.0,1.0,23.0
5,0.0,0.012928962707519531,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
6,0.0,0.011916875839233398,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
7,0.00400996208190918,0.010428190231323242,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
8,0.00400996208190918,0.010428190231323242,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
9,0.00400996208190918,0.010428190231323242,0.9166666666666667,0.42857142857142855,0.5,0.0,1.0,23.0
10,0.00400996208190918,0.011437416076660156,0.8,0.2857142857142857,0.5,0.0,1.0,23.0
11,0.00400996208190918,0.011437416076660156,0.8,0.2857142857142857,0.5,0.0,1.0,23.0
12,0.0,0.011437416076660156,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
13,0.0,0.011437416076660156,0.4,0.2857142857142857,0.5,0.0,1.0,23.0
14,0.0,0.013309478759765625,0.9166666666666667,0.42857142857142855,0.5,0.0,1.0,23.0
15,0.007906913757324219,0.005402565002441406,1.0,0.2857142857142857,0.5,0.0,1.0,23.0
16,0.0060269832611083984,0.009860992431640625,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
17,0.0018720626831054688,0.0025784969329833984,0.8,0.2857142857142857,0.5,0.0,1.0,23.0
18,0.0,0.00978994369506836,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
19,0.0,0.00978994369506836,0.5833333333333334,0.42857142857142855,0.5,0.0,1.0,23.0
20,0.005696296691894531,0.004093647003173828,0.8,0.2857142857142857,0.5,0.0,1.0,23.0
21,0.005696296691894531,0.004093647003173828,0.8,0.2857142857142857,0.5,0.0,1.0,23.0
22,0.0,0.004093647003173828,0.5,0.2857142857142857,0.5,0.0,1.0,23.0
23,0.0,0.010612726211547852,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
24,0.004093647003173828,0.010046005249023438,0.5833333333333334,0.42857142857142855,0.5,0.0,1.0,23.0
25,0.004093647003173828,0.0065190792083740234,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
26,0.0010840892791748047,0.010046005249023438,0.8,0.2857142857142857,0.5,0.0,1.0,23.0
27,0.0,0.0065190792083740234,1.0,0.2857142857142857,0.5,0.0,1.0,23.0
28,0.0,0.010046005249023438,0.8,0.2857142857142857,0.5,0.0,1.0,23.0
29,0.0,0.015088558197021484,0.5,0.42857142857142855,0.5,0.0,1.0,23.0
30,0.0,0.015592575073242188,0.6,0.2857142857142857,0.5,0.0,1.0,23.0
31,0.0,0.016417741775512695,0.8,0.2857142857142857,0.5,0.0,1.0,23.0
32,0.0065190792083740234,0.010912656784057617,0.6000000000000001,0.2857142857142857,0.5,0.0,1.0,23.0
33,0.0025238990783691406,0.013048171997070312,1.0,0.2857142857142857,0.5,0.0,1.0,23.0
34,0.0,0.013436555862426758,0.5,0.42857142857142855,0.5,0.0,1.0,23.0
35,0.0,0.013048171997070312,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
36,0.0,0.010912656784057617,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
37,0.0025238990783691406,0.012326955795288086,0.5,0.2857142857142857,0.5,0.0,1.0,23.0
38,0.003526926040649414,0.007385730743408203,1.0,0.2857142857142857,0.5,0.0,1.0,23.0
39,0.0025238990783691406,0.011620521545410156,0.5,0.42857142857142855,0.5,0.0,1.0,23.0
40,0.003526926040649414,0.009909629821777344,0.6000000000000001,0.2857142857142857,0.5,0.0,1.0,23.0
41,0.0,0.013048171997070312,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
42,0.003526926040649414,0.009909629821777344,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
43,0.0,0.013048171997070312,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
44,0.0,0.009909629821777344,0.6666666666666666,0.42857142857142855,0.5,0.0,1.0,23.0
45,0.005041360855102539,0.01051473617553711,0.6,0.2857142857142857,0.5,0.0,1.0,23.0
46,0.0,0.009909629821777344,0.4,0.2857142857142857,0.5,0.0,1.0,23.0
47,0.005041360855102539,0.01051473617553711,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
48,0.005042552947998047,0.009908437728881836,1.0,0.2857142857142857,0.5,0.0,1.0,23.0
49,0.003011941909790039,0.00750279426574707,0.6666666666666667,0.42857142857142855,0.5,0.0,1.0,23.0
50,0.00554656982421875,0.009404420852661133,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
51,0.003011941909790039,0.00750279426574707,1.0,0.2857142857142857,0.5,0.0,1.0,23.0
52,0.006371736526489258,0.008579254150390625,0.6,0.2857142857142857,0.5,0.0,1.0,23.0
53,0.003011941909790039,0.00750279426574707,1.0,0.2857142857142857,0.5,0.0,1.0,23.0
54,0.0010139942169189453,0.010577201843261719,0.6666666666666667,0.42857142857142855,0.5,0.0,1.0,23.0
55,0.003567218780517578,0.003935575485229492,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
56,0.0025238990783691406,0.015556097030639648,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
57,0.0,0.004543781280517578,0.4,0.2857142857142857,0.5,0.0,1.0,23.0
58,0.0025238990783691406,0.012326955795288086,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
59,0.0007212162017822266,0.007051706314086914,1.0,0.42857142857142855,0.5,0.0,1.0,23.0
60,0.0,0.013048171997070312,0.8,0.2857142857142857,0.5,0.0,1.0,23.0
61,0.002507925033569336,0.009576559066772461,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
62,0.003011941909790039,0.012046575546264648,1.0,0.2857142857142857,0.5,0.0,1.0,23.0
63,0.0,0.012929916381835938,0.2,0.2857142857142857,0.5,0.0,1.0,23.0
64,0.004543781280517578,0.009917736053466797,1.0,0.42857142857142855,0.5,0.0,1.0,23.0
65,0.002015352249145508,0.00799560546875,0.6,0.2857142857142857,0.5,0.0,1.0,23.0
66,0.0,0.009917736053466797,0.6,0.2857142857142857,0.5,0.0,1.0,23.0
67,0.002015352249145508,0.00799560546875,0.5,0.2857142857142857,0.5,0.0,1.0,23.0
68,0.0,0.009917736053466797,1.0,0.2857142857142857,0.5,0.0,1.0,23.0
69,0.002015352249145508,0.00799560546875,0.9166666666666667,0.42857142857142855,0.5,0.0,1.0,23.0
70,0.0,0.011933088302612305,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
71,0.001996278762817383,0.005999326705932617,0.6,0.2857142857142857,0.5,0.0,1.0,23.0
72,0.005032777786254883,0.011368989944458008,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
73,0.002507925033569336,0.010367631912231445,0.2,0.2857142857142857,0.5,0.0,1.0,23.0
74,0.0,0.011368989944458008,0.8333333333333334,0.42857142857142855,0.5,0.0,1.0,23.0
75,0.002507925033569336,0.010367631912231445,0.4,0.2857142857142857,0.5,0.0,1.0,23.0
76,0.0035169124603271484,0.010360002517700195,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
77,0.0010190010070800781,0.01037144660949707,1.0,0.2857142857142857,0.5,0.0,1.0,23.0
78,0.00385284423828125,0.010024070739746094,0.5,0.2857142857142857,0.5,0.0,1.0,23.0
79,0.0010190010070800781,0.01037144660949707,0.6666666666666667,0.42857142857142855,0.5,0.0,1.0,23.0
80,0.00238037109375,0.008998632431030273,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
81,0.0,0.01037144660949707,0.4,0.2857142857142857,0.5,0.0,1.0,23.0
82,0.002015352249145508,0.00799560546875,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
83,0.005669116973876953,0.009763002395629883,1.0,0.2857142857142857,0.5,0.0,1.0,23.0
84,0.0029993057250976562,0.005999326705932617,0.16666666666666669,0.42857142857142855,0.5,0.0,1.0,23.0
85,0.006336688995361328,0.009095430374145508,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
86,0.002996683120727539,0.010668039321899414,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
87,0.000667572021484375,0.009095430374145508,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
88,0.002472400665283203,0.009863615036010742,0.2,0.2857142857142857,0.5,0.0,1.0,23.0
89,0.003011941909790039,0.006083488464355469,0.5833333333333334,0.42857142857142855,0.5,0.0,1.0,23.0
90,0.0004723072052001953,0.012875556945800781,0.4,0.2857142857142857,0.5,0.0,1.0,23.0
91,0.0010228157043457031,0.010070085525512695,0.8,0.2857142857142857,0.5,0.0,1.0,23.0
92,0.0,0.01037144660949707,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
93,0.0,0.010070085525512695,0.7,0.2857142857142857,0.5,0.0,1.0,23.0
94,0.006336688995361328,0.009095430374145508,0.9166666666666667,0.42857142857142855,0.5,0.0,1.0,23.0
95,0.00500941276550293,0.002516031265258789,0.2,0.2857142857142857,0.5,0.0,1.0,23.0
96,0.000667572021484375,0.009095430374145508,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
97,0.003011941909790039,0.011092901229858398,0.8,0.2857142857142857,0.5,0.0,1.0,23.0
98,0.004034757614135742,0.011162757873535156,0.9,0.2857142857142857,0.5,0.0,1.0,23.0
99,0.0010228157043457031,0.011162757873535156,0.08333333333333334,0.42857142857142855,0.5,0.0,1.0,23.0
0,0.0019884109497070312,0.004574775695800781,0.5,0.2857142857142857,0.5,0.0,1.0,24.0
1,0.0009887218475341797,0.004574775695800781,0.6,0.2857142857142857,0.5,0.0,1.0,24.0
2,0.002534627914428711,0.00302886962890625,0.9,0.2857142857142857,0.5,0.0,1.0,24.0
3,0.0015459060668945312,0.00302886962890625,0.2,0.2857142857142857,0.5,0.0,1.0,24.0
4,0.0015459060668945312,0.011413097381591797,0.16666666666666669,0.42857142857142855,0.5,0.0,1.0,24.0
5,0.0015459060668945312,0.011413097381591797,0.6,0.2857142857142857,0.5,0.0,1.0,24.0
6,0.0,0.011413097381591797,0.5,0.2857142857142857,0.5,0.0,1.0,24.0
7,0.00302886962890625,0.010968685150146484,0.5,0.2857142857142857,0.5,0.0,1.0,24.0
8,0.00302886962890625,0.010968685150146484,0.6,0.2857142857142857,0.5,0.0,1.0,24.0
9,0.00302886962890625,0.010968685150146484,0.6666666666666667,0.42857142857142855,0.5,0.0,1.0,24.0
10,0.00302886962890625,0.010968685150146484,0.6,0.2857142857142857,0.5,0.0,1.0,24.0
11,0.0,0.010968685150146484,0.6000000000000001,0.2857142857142857,0.5,0.0,1.0,24.0
12,0.0,0.010968685150146484,0.6,0.2857142857142857,0.5,0.0,1.0,24.0
13,0.0,0.010968685150146484,0.30000000000000004,0.2857142857142857,0.5,0.0,1.0,24.0
14,0.0,0.010968685150146484,0.75,0.42857142857142855,0.5,0.0,1.0,24.0
15,0.0,0.010968685150146484,0.8,0.2857142857142857,0.5,0.0,1.0,24.0
16,0.008384227752685547,0.008677959442138672,0.4,0.2857142857142857,0.5,0.0,1.0,24.0
17,0.0,0.010595083236694336,0.4,0.2857142857142857,0.5,0.0,1.0,24.0
18,0.0,0.010595083236694336,0.6000000000000001,0.2857142857142857,0.5,0.0,1.0,24.0
19,0.0,0.010595083236694336,0.6666666666666667,0.42857142857142855,0.5,0.0,1.0,24.0
20,0.005724191665649414,0.004870891571044922,0.2,0.2857142857142857,0.5,0.0,1.0,24.0
21,0.005724191665649414,0.004870891571044922,1.0,0.2857142857142857,0.5,0.0,1.0,24.0
22,0.0025060176849365234,0.0023648738861083984,0.6,0.2857142857142857,0.5,0.0,1.0,24.0
23,0.0025060176849365234,0.008693456649780273,0.8,0.2857142857142857,0.5,0.0,1.0,24.0
24,0.0033731460571289062,0.009357690811157227,0.33333333333333337,0.42857142857142855,0.5,0.0,1.0,24.0
25,0.0013666152954101562,0.006328582763671875,0.1,0.2857142857142857,0.5,0.0,1.0,24.0
26,0.0,0.006328582763671875,0.7,0.2857142857142857,0.5,0.0,1.0,24.0
27,0.0,0.009357690811157227,0.8,0.2857142857142857,0.5,0.0,1.0,24.0
28,0.0,0.014355897903442383,0.5,0.2857142857142857,0.5,0.0,1.0,24.0
29,0.0,0.015357017517089844,1.0,0.42857142857142855,0.5,0.0,1.0,24.0
30,0.006328582763671875,0.009028434753417969,0.8,0.2857142857142857,0.5,0.0,1.0,24.0
31,0.006328582763671875,0.011139392852783203,0.6,0.2857142857142857,0.5,0.0,1.0,24.0
32,0.0,0.010538578033447266,0.6,0.2857142857142857,0.5,0.0,1.0,24.0
33,0.0006008148193359375,0.007097959518432617,0.30000000000000004,0.2857142857142857,0.5,0.0,1.0,24.0
34,0.0030291080474853516,0.010190963745117188,0.33333333333333337,0.42857142857142855,0.5,0.0,1.0,24.0
35,0.0,0.01106405258178711,0.7,0.2857142857142857,0.5,0.0,1.0,24.0
36,0.0030291080474853516,0.010190963745117188,0.5,0.2857142857142857,0.5,0.0,1.0,24.0
37,0.0,0.01106405258178711,0.6,0.2857142857142857,0.5,0.0,1.0,24.0
38,0.0030291080474853516,0.010190963745117188,1.0,0.2857142857142857,0.5,0.0,1.0,24.0
39,0.0,0.01106405258178711,0.08333333333333334,0.42857142857142855,0.5,0.0,1.0,24.0
40,0.0,0.010190963745117188,0.5,0.2857142857142857,0.5,0.0,1.0,24.0
41,0.0,0.01106405258178711,0.6,0.2857142857142857,0.5,0.0,1.0,24.0
42,0.003988504409790039,0.0062024593353271484,0.9,0.2857142857142857,0.5,0.0,1.0,24.0
43,0.005017280578613281,0.010058403015136719,0.8,0.2857142857142857,0.5,0.0,1.0,24.0
44,0.002010822296142578,0.009208917617797852,1.0,0.42857142857142855,0.5,0.0,1.0,24.0
45,0.003010988235473633,0.007047414779663086,0.2,0.2857142857142857,0.5,0.0,1.0,24.0
46,0.002511262893676758,0.010709762573242188,0.5,0.2857142857142857,0.5,0.0,1.0,24.0
47,0.002424478530883789,0.004622936248779297,0.5,0.2857142857142857,0.5,0.0,1.0,24.0
48,0.0021109580993652344,0.01010894775390625,0.5,0.2857142857142857,0.5,0.0,1.0,24.0
49,0.0030357837677001953,0.009022951126098633,0.5833333333333333,0.42857142857142855,0.5,0.0,1.0,24.0
50,0.0026814937591552734,0.01106405258178711,0.8,0.2857142857142857,0.5,0.0,1.0,24.0
51,0.0,0.009022951126098633,0.8,0.2857142857142857,0.5,0.0,1.0,24.0
52,0.002080678939819336,0.01106405258178711,0.6000000000000001,0.2857142857142857,0.5,0.0,1.0,24.0
53,0.0,0.009022951126098633,0.5,0.2857142857142857,0.5,0.0,1.0,24.0
54,0.002080678939819336,0.01106405258178711,0.6666666666666667,0.42857142857142855,0.5,0.0,1.0,24.0
55,0.004011631011962891,0.01107335090637207,0.5,0.2857142857142857,0.5,0.0,1.0,24.0
56,0.0,0.01507568359375,0.9,0.2857142857142857,0.5,0.0,1.0,24.0
57,0.0,0.01268315315246582,0.5,0.2857142857142857,0.5,0.0,1.0,24.0
58,0.005017280578613281,0.010058403015136719,0.5,0.2857142857142857,0.5,0.0,1.0,24.0
59,0.0,0.01268315315246582,0.6666666666666667,0.42857142857142855,0.5,0.0,1.0,24.0
60,0.003010988235473633,0.012058734893798828,0.8,0.2857142857142857,0.5,0.0,1.0,24.0
61,0.0,0.009724617004394531,0.7,0.2857142857142857,0.5,0.0,1.0,24.0
62,0.003010988235473633,0.012058734893798828,0.7,0.2857142857142857,0.5,0.0,1.0,24.0
63,0.0,0.009724617004394531,0.4,0.2857142857142857,0.5,0.0,1.0,24.0
64,0.0,0.009724617004394531,0.33333333333333337,0.42857142857142855,0.5,0.0,1.0,24.0
65,0.0,0.010818243026733398,0.6,0.2857142857142857,0.5,0.0,1.0,24.0
66,0.0,0.009724617004394531,0.5,0.2857142857142857,0.5,0.0,1.0,24.0
67,0.0,0.01701951026916504,0.4,0.2857142857142857,0.5,0.0,1.0,24.0
68,0.005051851272583008,0.0046727657318115234,0.8,0.2857142857142857,0.5,0.0,1.0,24.0
69,0.0,0.01901555061340332,0.9166666666666667,0.42857142857142855,0.5,0.0,1.0,24.0
70,0.005051851272583008,0.0046727657318115234,0.7,0.2857142857142857,0.5,0.0,1.0,24.0
71,0.0,0.01601552963256836,0.4,0.2857142857142857,0.5,0.0,1.0,24.0
72,0.0019788742065429688,0.0026938915252685547,0.8,0.2857142857142857,0.5,0.0,1.0,24.0
73,0.0,0.018025636672973633,0.6,0.2857142857142857,0.5,0.0,1.0,24.0
74,0.00160980224609375,0.002052783966064453,0.5833333333333333,0.42857142857142855,0.5,0.0,1.0,24.0
75,0.010818243026733398,0.01156759262084961,0.8,0.2857142857142857,0.5,0.0,1.0,24.0
76,0.002052783966064453,0.010818243026733398,0.8,0.2857142857142857,0.5,0.0,1.0,24.0
77,0.0025222301483154297,0.009553909301757812,0.9,0.2857142857142857,0.5,0.0,1.0,24.0
78,0.002052783966064453,0.0,0.4,0.2857142857142857,0.5,0.0,1.0,24.0
79,0.010818243026733398,0.012076139450073242,0.6666666666666667,0.42857142857142855,0.5,0.0,1.0,24.0
80,0.0,0.010818243026733398,0.6000000000000001,0.2857142857142857,0.5,0.0,1.0,24.0
81,0.003186464309692383,0.00888967514038086,0.1,0.2857142857142857,0.5,0.0,1.0,24.0
82,0.0,0.015016794204711914,0.9,0.2857142857142857,0.5,0.0,1.0,24.0
83,0.002002716064453125,0.0058748722076416016,0.8,0.2857142857142857,0.5,0.0,1.0,24.0
84,0.0,0.01701951026916504,0.33333333333333337,0.42857142857142855,0.5,0.0,1.0,24.0
85,0.0019960403442382812,0.010910987854003906,0.7,0.2857142857142857,0.5,0.0,1.0,24.0
86,0.0,0.018025636672973633,0.6,0.2857142857142857,0.5,0.0,1.0,24.0
87,0.002498626708984375,0.002370119094848633,1.0,0.2857142857142857,0.5,0.0,1.0,24.0
88,0.0,0.020015954971313477,0.0,0.2857142857142857,0.5,0.0,1.0,24.0
89,0.0023698806762695312,0.00826406478881836,0.5833333333333333,0.42857142857142855,0.5,0.0,1.0,24.0
90,0.010291576385498047,0.010232686996459961,0.4,0.2857142857142857,0.5,0.0,1.0,24.0
91,0.002370119094848633,0.011287689208984375,0.7,0.2857142857142857,0.5,0.0,1.0,24.0
92,0.010818243026733398,0.01156759262084961,1.0,0.2857142857142857,0.5,0.0,1.0,24.0
93,0.0005085468292236328,0.011287689208984375,0.9,0.2857142857142857,0.5,0.0,1.0,24.0
94,0.003014802932739258,0.0058748722076416016,0.41666666666666663,0.42857142857142855,0.5,0.0,1.0,24.0
95,0.0077555179595947266,0.0035321712493896484,0.30000000000000004,0.2857142857142857,0.5,0.0,1.0,24.0
96,0.002498626708984375,0.01012563705444336,0.8,0.2857142857142857,0.5,0.0,1.0,24.0
97,0.0025186538696289062,0.010122060775756836,0.7,0.2857142857142857,0.5,0.0,1.0,24.0
98,0.001360177993774414,0.011287689208984375,0.7,0.2857142857142857,0.5,0.0,1.0,24.0
99,0.0,0.008761882781982422,0.25,0.42857142857142855,0.5,0.0,1.0,24.0
0,0.0019571781158447266,0.009011983871459961,0.7,0.2857142857142857,0.5,0.0,1.0,25.0
1,0.001088857650756836,0.009011983871459961,0.6,0.2857142857142857,0.5,0.0,1.0,25.0
2,0.002047300338745117,0.010053157806396484,1.0,0.2857142857142857,0.5,0.0,1.0,25.0
3,0.0009584426879882812,0.010053157806396484,0.30000000000000004,0.2857142857142857,0.5,0.0,1.0,25.0
4,0.0019578933715820312,0.009053707122802734,0.6666666666666667,0.42857142857142855,0.5,0.0,1.0,25.0
5,0.00099945068359375,0.009053707122802734,0.7,0.2857142857142857,0.5,0.0,1.0,25.0
6,0.0019991397857666016,0.009060859680175781,0.6000000000000001,0.2857142857142857,0.5,0.0,1.0,25.0
7,0.0019991397857666016,0.011051416397094727,0.7,0.2857142857142857,0.5,0.0,1.0,25.0
8,0.002506732940673828,0.008553504943847656,0.7,0.2857142857142857,0.5,0.0,1.0,25.0
9,0.002506732940673828,0.00954437255859375,0.6666666666666667,0.42857142857142855,0.5,0.0,1.0,25.0
10,0.002517223358154297,0.007543325424194336,0.8,0.2857142857142857,0.5,0.0,1.0,25.0
11,0.002517223358154297,0.010042667388916016,0.8,0.2857142857142857,0.5,0.0,1.0,25.0
12,0.0035181045532226562,0.008534669876098633,0.7,0.2857142857142857,0.5,0.0,1.0,25.0
13,0.002523660659790039,0.008529186248779297,0.6,0.2857142857142857,0.5,0.0,1.0,25.0
14,0.0035376548767089844,0.01053929328918457,0.9166666666666667,0.42857142857142855,0.5,0.0,1.0,25.0
15,0.002527475357055664,0.009534358978271484,1.0,0.2857142857142857,0.5,0.0,1.0,25.0
16,0.0010068416595458984,0.008538961410522461,0.4,0.2857142857142857,0.5,0.0,1.0,25.0
17,0.0024993419647216797,0.006114482879638672,0.5,0.2857142857142857,0.5,0.0,1.0,25.0
