,fit_time,score_time,test_AUC,test_ACC,test_bACC,test_SENS,test_SPEC,n_features
44,0.0,0.014969110488891602,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,20.0
45,0.0035114288330078125,0.00406336784362793,0.30000000000000004,0.42857142857142855,0.45,0.4,0.5,20.0
46,0.0,0.014969110488891602,0.6,0.5714285714285714,0.55,0.6,0.5,20.0
47,0.0,0.007574796676635742,0.9,0.8571428571428571,0.75,1.0,0.5,20.0
48,0.0,0.014969110488891602,0.6,0.7142857142857143,0.5,1.0,0.0,20.0
49,0.0,0.007574796676635742,0.6666666666666667,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,20.0
50,0.006922721862792969,0.008046388626098633,1.0,0.8571428571428571,0.9,0.8,1.0,20.0
51,0.0035114288330078125,0.00406336784362793,1.0,1.0,1.0,1.0,1.0,20.0
52,0.006922721862792969,0.008046388626098633,0.7,0.8571428571428571,0.75,1.0,0.5,20.0
53,0.005036592483520508,0.0025382041931152344,0.8,0.7142857142857143,0.5,1.0,0.0,20.0
54,0.006922721862792969,0.011557817459106445,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,20.0
55,0.0015251636505126953,0.0025382041931152344,0.8,0.5714285714285714,0.55,0.6,0.5,20.0
56,0.0030143260955810547,0.010068655014038086,0.8,0.7142857142857143,0.65,0.8,0.5,20.0
57,0.0025382041931152344,0.007089853286743164,0.4,0.5714285714285714,0.4,0.8,0.0,20.0
58,0.0,0.010068655014038086,0.7,0.8571428571428571,0.75,1.0,0.5,20.0
59,0.0025382041931152344,0.007089853286743164,0.9166666666666667,0.8571428571428571,0.875,0.75,1.0,20.0
60,0.0,0.01260685920715332,0.7,0.42857142857142855,0.45,0.4,0.5,20.0
61,0.0,0.007089853286743164,0.7,0.5714285714285714,0.55,0.6,0.5,20.0
62,0.0025382041931152344,0.007089853286743164,0.9,0.7142857142857143,0.65,0.8,0.5,20.0
63,0.0,0.01307988166809082,0.4,0.5714285714285714,0.4,0.8,0.0,20.0
64,0.007089853286743164,0.010490179061889648,0.6666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,20.0
65,0.002589702606201172,0.007264614105224609,0.6,0.7142857142857143,0.5,1.0,0.0,20.0
66,0.0,0.01307988166809082,0.8,0.7142857142857143,0.65,0.8,0.5,20.0
67,0.002010345458984375,0.010292530059814453,0.6,0.7142857142857143,0.65,0.8,0.5,20.0
68,0.0,0.015090227127075195,0.9,0.7142857142857143,0.65,0.8,0.5,20.0
69,0.0022165775299072266,0.008075952529907227,1.0,0.8571428571428571,0.875,0.75,1.0,20.0
70,0.0,0.016707181930541992,1.0,0.7142857142857143,0.8,0.6,1.0,20.0
71,0.0003178119659423828,0.008075952529907227,0.5,0.7142857142857143,0.65,0.8,0.5,20.0
72,0.0,0.017306804656982422,1.0,0.7142857142857143,0.8,0.6,1.0,20.0
73,0.002010822296142578,0.011078834533691406,0.6,0.7142857142857143,0.5,1.0,0.0,20.0
74,0.0,0.017306804656982422,0.75,0.8571428571428571,0.875,0.75,1.0,20.0
75,0.003037691116333008,0.010051965713500977,0.8,0.7142857142857143,0.8,0.6,1.0,20.0
76,0.00890207290649414,0.008404731750488281,0.8,0.8571428571428571,0.75,1.0,0.5,20.0
77,0.003037691116333008,0.010051965713500977,1.0,1.0,1.0,1.0,1.0,20.0
78,0.0015881061553955078,0.009854316711425781,0.4,0.5714285714285714,0.4,0.8,0.0,20.0
79,0.0,0.012607097625732422,0.7500000000000001,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,20.0
80,0.002589702606201172,0.007264614105224609,0.7,0.7142857142857143,0.65,0.8,0.5,20.0
81,0.005038261413574219,0.010580301284790039,0.5,0.2857142857142857,0.35,0.2,0.5,20.0
82,0.0036017894744873047,0.0062525272369384766,0.9,0.8571428571428571,0.9,0.8,1.0,20.0
83,0.005038261413574219,0.007568836212158203,0.9,0.7142857142857143,0.65,0.8,0.5,20.0
84,0.002010345458984375,0.010292530059814453,0.25,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,20.0
85,0.0,0.010580301284790039,0.8,0.8571428571428571,0.75,1.0,0.5,20.0
86,0.002897024154663086,0.00839376449584961,1.0,0.8571428571428571,0.9,0.8,1.0,20.0
87,0.0,0.010580301284790039,0.9,0.8571428571428571,0.75,1.0,0.5,20.0
88,0.0022165775299072266,0.008075952529907227,0.30000000000000004,0.5714285714285714,0.4,0.8,0.0,20.0
89,0.005013704299926758,0.005566596984863281,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,20.0
90,0.002610445022583008,0.0060651302337646484,0.4,0.5714285714285714,0.4,0.8,0.0,20.0
91,0.005013704299926758,0.00969076156616211,0.8,0.8571428571428571,0.9,0.8,1.0,20.0
92,0.003037691116333008,0.010051965713500977,0.9,0.8571428571428571,0.75,1.0,0.5,20.0
93,0.0,0.00969076156616211,1.0,1.0,1.0,1.0,1.0,20.0
94,0.0,0.010580301284790039,0.75,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,20.0
95,0.004124164581298828,0.007605552673339844,0.5,0.5714285714285714,0.55,0.6,0.5,20.0
96,0.0,0.014704465866088867,1.0,0.7142857142857143,0.8,0.6,1.0,20.0
97,0.005013704299926758,0.005566596984863281,0.8,0.7142857142857143,0.65,0.8,0.5,20.0
98,0.005013704299926758,0.00969076156616211,0.8,0.8571428571428571,0.75,1.0,0.5,20.0
99,0.0025551319122314453,0.007135629653930664,0.25,0.5714285714285714,0.5,1.0,0.0,20.0
0,0.0035860538482666016,0.01117253303527832,0.6,0.5714285714285714,0.4,0.8,0.0,21.0
1,0.0015130043029785156,0.01117253303527832,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,21.0
2,0.0015130043029785156,0.011759281158447266,1.0,1.0,1.0,1.0,1.0,21.0
3,0.0015130043029785156,0.011759281158447266,0.4,0.5714285714285714,0.4,0.8,0.0,21.0
4,0.0,0.013274431228637695,0.33333333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,21.0
5,0.0030274391174316406,0.010246992111206055,0.9,0.7142857142857143,0.65,0.8,0.5,21.0
6,0.0030274391174316406,0.010246992111206055,0.8,0.7142857142857143,0.8,0.6,1.0,21.0
7,0.0030274391174316406,0.010246992111206055,0.3,0.7142857142857143,0.5,1.0,0.0,21.0
8,0.0030274391174316406,0.010246992111206055,0.8,0.7142857142857143,0.65,0.8,0.5,21.0
9,0.0,0.010246992111206055,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,21.0
10,0.0,0.010246992111206055,0.9,0.8571428571428571,0.9,0.8,1.0,21.0
11,0.0,0.010246992111206055,0.5,0.7142857142857143,0.5,1.0,0.0,21.0
12,0.0,0.010246992111206055,0.7,0.7142857142857143,0.65,0.8,0.5,21.0
13,0.0,0.010246992111206055,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
14,0.0,0.010246992111206055,0.9166666666666667,0.7142857142857143,0.75,0.5,1.0,21.0
15,0.008731842041015625,0.008591651916503906,0.2,0.42857142857142855,0.45,0.4,0.5,21.0
16,0.0015151500701904297,0.0070765018463134766,0.1,0.2857142857142857,0.2,0.4,0.0,21.0
17,0.0,0.0070765018463134766,0.5,0.5714285714285714,0.4,0.8,0.0,21.0
18,0.0,0.016968965530395508,1.0,1.0,1.0,1.0,1.0,21.0
19,0.0,0.009892463684082031,0.8333333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,21.0
20,0.00511932373046875,0.009881258010864258,0.5,0.42857142857142855,0.45,0.4,0.5,21.0
21,0.00511932373046875,0.009881258010864258,0.9,0.8571428571428571,0.75,1.0,0.5,21.0
22,0.0005033016204833984,0.007116794586181641,0.9,0.7142857142857143,0.65,0.8,0.5,21.0
23,0.0,0.012161731719970703,0.8,0.7142857142857143,0.65,0.8,0.5,21.0
24,0.0,0.012161731719970703,0.8333333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,21.0
25,0.0051081180572509766,0.009674072265625,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,21.0
26,0.0051081180572509766,0.0070536136627197266,1.0,1.0,1.0,1.0,1.0,21.0
27,0.0,0.009674072265625,0.4,0.5714285714285714,0.4,0.8,0.0,21.0
28,0.0,0.008083820343017578,0.3,0.5714285714285714,0.55,0.6,0.5,21.0
29,0.0,0.009674072265625,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,21.0
30,0.0,0.009674072265625,0.5,0.8571428571428571,0.75,1.0,0.5,21.0
31,0.005019426345825195,0.004654645919799805,0.7,0.8571428571428571,0.75,1.0,0.5,21.0
32,0.0020341873168945312,0.010725736618041992,0.7,0.7142857142857143,0.65,0.8,0.5,21.0
33,0.0,0.013565540313720703,0.6,0.5714285714285714,0.55,0.6,0.5,21.0
34,0.003064393997192383,0.00969552993774414,0.7500000000000001,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,21.0
35,0.0,0.013565540313720703,0.7,0.7142857142857143,0.65,0.8,0.5,21.0
36,0.0026204586029052734,0.008105278015136719,0.8,0.2857142857142857,0.5,0.0,1.0,21.0
37,0.0,0.01556706428527832,0.7,0.7142857142857143,0.65,0.8,0.5,21.0
38,0.0015902519226074219,0.008105278015136719,0.9,0.8571428571428571,0.75,1.0,0.5,21.0
39,0.0,0.017077922821044922,0.6666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,21.0
40,0.0,0.008105278015136719,0.9,0.8571428571428571,0.75,1.0,0.5,21.0
41,0.0,0.011566638946533203,0.7,0.7142857142857143,0.65,0.8,0.5,21.0
42,0.0,0.008105278015136719,0.6,0.7142857142857143,0.5,1.0,0.0,21.0
43,0.00904393196105957,0.00904703140258789,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,21.0
44,0.0,0.008105278015136719,0.5,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,21.0
45,0.00803065299987793,0.01047825813293457,0.5,0.5714285714285714,0.55,0.6,0.5,21.0
46,0.005011320114135742,0.010224342346191406,0.5,0.42857142857142855,0.45,0.4,0.5,21.0
47,0.0010132789611816406,0.00946497917175293,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
48,0.005011320114135742,0.010224342346191406,1.0,0.7142857142857143,0.8,0.6,1.0,21.0
49,0.0019135475158691406,0.00946497917175293,1.0,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,21.0
50,0.0030939579010009766,0.01055455207824707,1.0,0.7142857142857143,0.8,0.6,1.0,21.0
51,0.002012014389038086,0.005942344665527344,1.0,0.7142857142857143,0.8,0.6,1.0,21.0
52,0.0030939579010009766,0.01055455207824707,1.0,1.0,1.0,1.0,1.0,21.0
53,0.003010988235473633,0.004943370819091797,0.7,0.7142857142857143,0.5,1.0,0.0,21.0
54,0.0,0.013565540313720703,0.6666666666666666,0.42857142857142855,0.375,0.75,0.0,21.0
55,0.002001523971557617,0.009512662887573242,0.5,0.5714285714285714,0.55,0.6,0.5,21.0
56,0.0,0.01556706428527832,0.9,0.8571428571428571,0.75,1.0,0.5,21.0
57,0.0015108585357666016,0.010078191757202148,0.6,0.5714285714285714,0.4,0.8,0.0,21.0
58,0.0,0.01556706428527832,0.3,0.7142857142857143,0.5,1.0,0.0,21.0
59,0.0025238990783691406,0.00906515121459961,0.6666666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,21.0
60,0.00803065299987793,0.01047825813293457,0.7,0.7142857142857143,0.65,0.8,0.5,21.0
61,0.0,0.00864720344543457,0.9,0.7142857142857143,0.65,0.8,0.5,21.0
62,0.0029418468475341797,0.0065708160400390625,0.4,0.7142857142857143,0.65,0.8,0.5,21.0
63,0.002076387405395508,0.009728193283081055,0.6,0.5714285714285714,0.4,0.8,0.0,21.0
64,0.0065708160400390625,0.008213043212890625,0.33333333333333337,0.42857142857142855,0.375,0.75,0.0,21.0
65,0.0035915374755859375,0.010176658630371094,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
66,0.002076387405395508,0.006136655807495117,0.9,0.8571428571428571,0.75,1.0,0.5,21.0
67,0.0035915374755859375,0.010176658630371094,0.9,0.7142857142857143,0.8,0.6,1.0,21.0
68,0.0,0.014247417449951172,0.9,0.7142857142857143,0.8,0.6,1.0,21.0
69,0.0005645751953125,0.010137796401977539,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,21.0
70,0.0,0.009728193283081055,0.9,0.8571428571428571,0.9,0.8,1.0,21.0
71,0.0,0.010176658630371094,0.7,0.7142857142857143,0.65,0.8,0.5,21.0
72,0.0,0.014811992645263672,0.8,0.5714285714285714,0.55,0.6,0.5,21.0
73,0.002513885498046875,0.007623910903930664,0.8,0.5714285714285714,0.4,0.8,0.0,21.0
74,0.006136655807495117,0.01221609115600586,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,21.0
75,0.0015521049499511719,0.01160740852355957,1.0,1.0,1.0,1.0,1.0,21.0
76,0.0,0.01118922233581543,0.9,0.8571428571428571,0.9,0.8,1.0,21.0
77,0.0025789737701416016,0.01160740852355957,0.4,0.7142857142857143,0.65,0.8,0.5,21.0
78,0.0035915374755859375,0.010176658630371094,0.8,0.7142857142857143,0.65,0.8,0.5,21.0
79,0.0,0.01160740852355957,1.0,0.5714285714285714,0.5,1.0,0.0,21.0
80,0.0035915374755859375,0.010176658630371094,0.3,0.5714285714285714,0.4,0.8,0.0,21.0
81,0.0,0.01160740852355957,1.0,0.7142857142857143,0.8,0.6,1.0,21.0
82,0.0,0.010176658630371094,1.0,0.8571428571428571,0.75,1.0,0.5,21.0
83,0.0050449371337890625,0.006562471389770508,0.5,0.8571428571428571,0.75,1.0,0.5,21.0
84,0.004519224166870117,0.0056574344635009766,0.6666666666666667,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,21.0
85,0.0050449371337890625,0.006562471389770508,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
86,0.0015740394592285156,0.010137796401977539,1.0,0.8571428571428571,0.9,0.8,1.0,21.0
87,0.0,0.006562471389770508,0.6000000000000001,0.5714285714285714,0.4,0.8,0.0,21.0
88,0.002513885498046875,0.007623910903930664,0.8,0.7142857142857143,0.65,0.8,0.5,21.0
89,0.0050199031829833984,0.010054349899291992,0.6666666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,21.0
90,0.0035407543182373047,0.006597042083740234,0.8,0.8571428571428571,0.75,1.0,0.5,21.0
91,0.006562471389770508,0.0,0.9,0.8571428571428571,0.9,0.8,1.0,21.0
92,0.0025789737701416016,0.01160740852355957,0.5,0.5714285714285714,0.4,0.8,0.0,21.0
93,0.0,0.008511781692504883,0.4,0.7142857142857143,0.5,1.0,0.0,21.0
94,0.0050449371337890625,0.006562471389770508,1.0,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,21.0
95,0.0,0.012033700942993164,0.5,0.5714285714285714,0.55,0.6,0.5,21.0
96,0.0050449371337890625,0.006562471389770508,0.6,0.8571428571428571,0.75,1.0,0.5,21.0
97,0.006562471389770508,0.008511781692504883,0.8,0.5714285714285714,0.55,0.6,0.5,21.0
98,0.006562471389770508,0.008511781692504883,0.8,0.8571428571428571,0.75,1.0,0.5,21.0
99,0.0,0.012033700942993164,0.5,0.2857142857142857,0.25,0.5,0.0,21.0
0,0.004517078399658203,0.010239124298095703,0.6,0.5714285714285714,0.4,0.8,0.0,22.0
1,0.004517078399658203,0.010239124298095703,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,22.0
2,0.004517078399658203,0.010239124298095703,1.0,1.0,1.0,1.0,1.0,22.0
3,0.0,0.010239124298095703,0.4,0.5714285714285714,0.4,0.8,0.0,22.0
4,0.0035283565521240234,0.010748147964477539,0.33333333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,22.0
5,0.0035283565521240234,0.010748147964477539,0.9,0.7142857142857143,0.65,0.8,0.5,22.0
6,0.0035283565521240234,0.010748147964477539,0.8,0.7142857142857143,0.8,0.6,1.0,22.0
7,0.0035283565521240234,0.010748147964477539,0.3,0.7142857142857143,0.5,1.0,0.0,22.0
8,0.0,0.010748147964477539,0.8,0.7142857142857143,0.65,0.8,0.5,22.0
9,0.0025186538696289062,0.008229494094848633,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,22.0
10,0.003197908401489258,0.007550239562988281,0.9,0.8571428571428571,0.9,0.8,1.0,22.0
11,0.0011072158813476562,0.007550239562988281,0.5,0.7142857142857143,0.5,1.0,0.0,22.0
12,0.0,0.007550239562988281,0.7,0.7142857142857143,0.65,0.8,0.5,22.0
13,0.003512859344482422,0.010062217712402344,1.0,0.7142857142857143,0.5,1.0,0.0,22.0
14,0.003512859344482422,0.004037380218505859,0.9166666666666667,0.7142857142857143,0.75,0.5,1.0,22.0
15,0.003512859344482422,0.013135910034179688,0.2,0.42857142857142855,0.45,0.4,0.5,22.0
16,0.004037380218505859,0.009098529815673828,0.1,0.2857142857142857,0.2,0.4,0.0,22.0
17,0.0,0.008554458618164062,0.5,0.5714285714285714,0.4,0.8,0.0,22.0
18,0.0,0.009098529815673828,1.0,1.0,1.0,1.0,1.0,22.0
19,0.0071260929107666016,0.009056568145751953,0.8333333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,22.0
20,0.0019724369049072266,0.0070841312408447266,0.5,0.42857142857142855,0.45,0.4,0.5,22.0
21,0.0,0.013977766036987305,0.9,0.8571428571428571,0.75,1.0,0.5,22.0
22,0.005097150802612305,0.008880615234375,0.9,0.7142857142857143,0.65,0.8,0.5,22.0
23,0.005097150802612305,0.008880615234375,0.8,0.7142857142857143,0.65,0.8,0.5,22.0
24,0.005097150802612305,0.008880615234375,0.8333333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,22.0
25,0.005097150802612305,0.008880615234375,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,22.0
26,0.003007173538208008,0.005873441696166992,1.0,1.0,1.0,1.0,1.0,22.0
27,0.0039157867431640625,0.0049648284912109375,0.4,0.5714285714285714,0.4,0.8,0.0,22.0
28,0.0019736289978027344,0.009917974472045898,0.3,0.5714285714285714,0.55,0.6,0.5,22.0
29,0.002649545669555664,0.008333444595336914,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,22.0
30,0.0015845298767089844,0.010869264602661133,0.5,0.8571428571428571,0.75,1.0,0.5,22.0
31,0.0023152828216552734,0.00855398178100586,0.7,0.8571428571428571,0.75,1.0,0.5,22.0
32,0.0013053417205810547,0.00855398178100586,0.7,0.7142857142857143,0.65,0.8,0.5,22.0
33,0.0,0.010167360305786133,0.6,0.5714285714285714,0.55,0.6,0.5,22.0
34,0.0,0.011693477630615234,0.7500000000000001,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,22.0
35,0.0030107498168945312,0.0040171146392822266,0.7,0.7142857142857143,0.65,0.8,0.5,22.0
36,0.0,0.014986753463745117,0.8,0.2857142857142857,0.5,0.0,1.0,22.0
37,0.0012259483337402344,0.012784242630004883,0.7,0.7142857142857143,0.65,0.8,0.5,22.0
38,0.006018161773681641,0.008968591690063477,0.9,0.8571428571428571,0.75,1.0,0.5,22.0
39,0.0005102157592773438,0.012784242630004883,0.6666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,22.0
40,0.006018161773681641,0.010194540023803711,0.9,0.8571428571428571,0.75,1.0,0.5,22.0
41,0.0025086402893066406,0.010275602340698242,0.7,0.7142857142857143,0.65,0.8,0.5,22.0
42,0.0025358200073242188,0.010167360305786133,0.6,0.7142857142857143,0.5,1.0,0.0,22.0
43,0.0,0.010275602340698242,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,22.0
44,0.0,0.010194540023803711,0.5,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,22.0
45,0.0025086402893066406,0.010275602340698242,0.5,0.5714285714285714,0.55,0.6,0.5,22.0
46,0.0025358200073242188,0.010167360305786133,0.5,0.42857142857142855,0.45,0.4,0.5,22.0
47,0.0,0.010275602340698242,1.0,0.7142857142857143,0.5,1.0,0.0,22.0
48,0.0,0.010167360305786133,1.0,0.7142857142857143,0.8,0.6,1.0,22.0
49,0.0,0.010275602340698242,1.0,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,22.0
50,0.003139495849609375,0.007027864456176758,1.0,0.7142857142857143,0.8,0.6,1.0,22.0
51,0.0,0.010275602340698242,1.0,0.7142857142857143,0.8,0.6,1.0,22.0
52,0.004153251647949219,0.006014108657836914,1.0,1.0,1.0,1.0,1.0,22.0
53,0.007025718688964844,0.010315656661987305,0.7,0.7142857142857143,0.5,1.0,0.0,22.0
54,0.002011537551879883,0.012042045593261719,0.6666666666666666,0.42857142857142855,0.375,0.75,0.0,22.0
55,0.0,0.010315656661987305,0.5,0.5714285714285714,0.55,0.6,0.5,22.0
56,0.0029952526092529297,0.010044574737548828,0.9,0.8571428571428571,0.75,1.0,0.5,22.0
57,0.0032498836517333984,0.007065773010253906,0.6,0.5714285714285714,0.4,0.8,0.0,22.0
58,0.0005102157592773438,0.01218867301940918,0.3,0.7142857142857143,0.5,1.0,0.0,22.0
59,0.0005955696105957031,0.011696577072143555,0.6666666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,22.0
60,0.0,0.010275602340698242,0.7,0.7142857142857143,0.65,0.8,0.5,22.0
61,0.0,0.011696577072143555,0.9,0.7142857142857143,0.65,0.8,0.5,22.0
62,0.0,0.010275602340698242,0.4,0.7142857142857143,0.65,0.8,0.5,22.0
63,0.007065773010253906,0.0046308040618896484,0.6,0.5714285714285714,0.4,0.8,0.0,22.0
64,0.007065773010253906,0.009627103805541992,0.33333333333333337,0.42857142857142855,0.375,0.75,0.0,22.0
65,0.0,0.010309457778930664,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
66,0.0,0.009627103805541992,0.9,0.8571428571428571,0.75,1.0,0.5,22.0
67,0.0,0.01688098907470703,0.9,0.7142857142857143,0.8,0.6,1.0,22.0
68,0.0046308040618896484,0.004996299743652344,0.9,0.7142857142857143,0.8,0.6,1.0,22.0
69,0.0,0.01688098907470703,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,22.0
70,0.0,0.004996299743652344,0.9,0.8571428571428571,0.9,0.8,1.0,22.0
71,0.008780479431152344,0.011113882064819336,0.7,0.7142857142857143,0.65,0.8,0.5,22.0
72,0.0,0.004996299743652344,0.8,0.5714285714285714,0.55,0.6,0.5,22.0
73,0.0,0.01608872413635254,0.8,0.5714285714285714,0.4,0.8,0.0,22.0
74,0.004996299743652344,0.010309457778930664,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,22.0
75,0.0,0.01463627815246582,1.0,1.0,1.0,1.0,1.0,22.0
76,0.0013289451599121094,0.010309457778930664,0.9,0.8571428571428571,0.9,0.8,1.0,22.0
77,0.0,0.009584903717041016,0.4,0.7142857142857143,0.65,0.8,0.5,22.0
78,0.0,0.010309457778930664,0.8,0.7142857142857143,0.65,0.8,0.5,22.0
79,0.005779266357421875,0.008857011795043945,1.0,0.5714285714285714,0.5,1.0,0.0,22.0
80,0.0,0.010309457778930664,0.3,0.5714285714285714,0.4,0.8,0.0,22.0
81,0.0,0.01463627815246582,1.0,0.7142857142857143,0.8,0.6,1.0,22.0
82,0.0,0.010309457778930664,1.0,0.8571428571428571,0.75,1.0,0.5,22.0
83,0.005040407180786133,0.009595870971679688,0.5,0.8571428571428571,0.75,1.0,0.5,22.0
84,0.0,0.01688098907470703,0.6666666666666667,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,22.0
85,0.0,0.013092994689941406,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
86,0.0,0.01688098907470703,1.0,0.8571428571428571,0.9,0.8,1.0,22.0
87,0.0030133724212646484,0.010079622268676758,0.6000000000000001,0.5714285714285714,0.4,0.8,0.0,22.0
88,0.008780479431152344,0.01616525650024414,0.8,0.7142857142857143,0.65,0.8,0.5,22.0
89,0.0,0.010343790054321289,0.6666666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,22.0
90,0.010309457778930664,0.009584903717041016,0.8,0.8571428571428571,0.75,1.0,0.5,22.0
91,0.0,0.010079622268676758,0.9,0.8571428571428571,0.9,0.8,1.0,22.0
92,0.0015289783477783203,0.009584903717041016,0.5,0.5714285714285714,0.4,0.8,0.0,22.0
93,0.005051374435424805,0.007788181304931641,0.4,0.7142857142857143,0.5,1.0,0.0,22.0
94,0.005779266357421875,0.008857011795043945,1.0,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,22.0
95,0.0,0.010343790054321289,0.5,0.5714285714285714,0.55,0.6,0.5,22.0
96,0.0015311241149902344,0.008064746856689453,0.6,0.8571428571428571,0.75,1.0,0.5,22.0
97,0.0030133724212646484,0.010079622268676758,0.8,0.5714285714285714,0.55,0.6,0.5,22.0
98,0.0030133724212646484,0.010079622268676758,0.8,0.8571428571428571,0.75,1.0,0.5,22.0
99,0.0030133724212646484,0.012123584747314453,0.5,0.2857142857142857,0.25,0.5,0.0,22.0
0,0.0016210079193115234,0.010172605514526367,0.8,0.5714285714285714,0.4,0.8,0.0,23.0
1,0.002162456512451172,0.009653806686401367,0.6,0.7142857142857143,0.65,0.8,0.5,23.0
2,0.002815723419189453,0.010759353637695312,1.0,1.0,1.0,1.0,1.0,23.0
3,0.0022504329681396484,0.010675668716430664,0.4,0.5714285714285714,0.4,0.8,0.0,23.0
4,0.002755403518676758,0.011121034622192383,0.7500000000000001,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,23.0
5,0.003200531005859375,0.010062217712402344,0.7,0.42857142857142855,0.45,0.4,0.5,23.0
6,0.0021085739135742188,0.01058506965637207,0.7,0.7142857142857143,0.65,0.8,0.5,23.0
7,0.0021245479583740234,0.010062217712402344,0.6,0.5714285714285714,0.55,0.6,0.5,23.0
8,0.001585245132446289,0.009535789489746094,0.7,0.7142857142857143,0.65,0.8,0.5,23.0
9,0.0026624202728271484,0.01032876968383789,0.6666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,23.0
10,0.002139568328857422,0.010834455490112305,0.6,0.5714285714285714,0.55,0.6,0.5,23.0
11,0.0020825862884521484,0.010868310928344727,1.0,0.7142857142857143,0.8,0.6,1.0,23.0
12,0.0015499591827392578,0.010868310928344727,0.8,0.7142857142857143,0.65,0.8,0.5,23.0
13,0.0010235309600830078,0.012489795684814453,0.6,0.5714285714285714,0.4,0.8,0.0,23.0
14,0.003121614456176758,0.013888835906982422,0.8333333333333334,0.8571428571428571,0.875,0.75,1.0,23.0
15,0.0042226314544677734,0.011536836624145508,1.0,0.7142857142857143,0.8,0.6,1.0,23.0
16,0.0027115345001220703,0.009568929672241211,0.4,0.5714285714285714,0.7,0.4,1.0,23.0
17,0.0015110969543457031,0.01029205322265625,0.5,0.7142857142857143,0.5,1.0,0.0,23.0
18,0.0024061203002929688,0.010988235473632812,0.7,0.8571428571428571,0.75,1.0,0.5,23.0
19,0.003426790237426758,0.006756305694580078,0.6666666666666667,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,23.0
20,0.0021932125091552734,0.010178327560424805,0.7,0.42857142857142855,0.45,0.4,0.5,23.0
21,0.00264739990234375,0.010272741317749023,0.9,0.8571428571428571,0.75,1.0,0.5,23.0
22,0.0021638870239257812,0.009735584259033203,0.8,0.5714285714285714,0.55,0.6,0.5,23.0
23,0.0025184154510498047,0.010399580001831055,1.0,0.8571428571428571,0.75,1.0,0.5,23.0
24,0.001961946487426758,0.009491205215454102,0.5,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,23.0
